rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		オーチャードロード	牡5	56.0		西川敏弘	1:34.1		3-4-3-3	41.1	5.4	3	476	-8		国澤輝幸		保坂和孝	70.0
2	4	4		ショーンガウアー	セ7	52.0		濱尚美	1:34.2	クビ	1-1-1-1	41.4	2.7	2	496	1		那俄性哲		（株）ファーストビ	24.5
3	7	7		シェイクスピア	牡5	56.0		妹尾浩一	1:34.3	1/2	4-5-2-2	41.4	6.4	4	504	-9		打越勇児		（株）カナヤマホー	14.0
4	2	2		イチネンプリンス	牡7	56.0		倉兼育康	1:34.5	1.0	7-6-5-5	40.9	2.2	1	467	1		細川忠義		国田正忠	10.5
5	5	5		サンマルマオリオ	牝5	51.0		岡遼太郎	1:34.9	2.0	2-3-6-6	41.3	43.0	7	454	-12		川野勇馬		太田雅貴	7.0
6	1	1		マヒカルナ	牝5	54.0		石本純也	1:35.2	1.1/2	5-2-4-4	41.9	25.9	5	451	-1		田中伸一		甲原晃	
7	7	8		ペイシャニンフ	牝6	54.0		上田将司	1:35.7	2.1/2	6-7-7-7	41.8	42.9	6	523	2		国澤輝幸		神岡賢太郎	
8	8	9		ウインブルースカイ	牡9	56.0		井上瑛太	1:36.6	4.0	9-8-8-8	41.9	108.4	8	487	-4		宗石大		（同）ＪＰＮ技研	
9	6	6		トーセンアレックス	牡4	56.0		木村直輝	1:37.3	3.0	8-9-9-9	42.4	168.6	9	459	-2		宗石大		（同）ＪＰＮ技研	
取	3	3		ラストマンボ	牝6	54.0		大澤誠志					---		計不			細川忠義		上岡和男	
