rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アーミングエリア	牡4	56.0		西川敏弘	1:26.6		2-2-2-1	41.1	3.5	1	459	-1		松木啓助		中山純子	30.0
2	8	12		ヒダザクラ	牝5	51.0		妹尾将充	1:27.2	3.0	1-1-1-2	41.9	14.7	6	480	-5		那俄性哲		杉浦和也	10.5
3	1	1		モートゥス	牡5	52.0		濱尚美	1:27.3	1/2	12-11-10-7	40.0	27.1	9	504	-8		田中譲二		西岡透	6.0
4	6	8		マアトコウボウ	牡5	56.0		永森大智	1:27.3	クビ	3-3-3-3	41.4	4.9	2	431	-4		別府真司		国田正忠	4.5
5	4	4		ケイズイーグル	牡11	56.0		畑中信司	1:27.8	2.1/2	11-12-12-10	40.4	20.9	8	481	-3		東原己俊		蕭敬意	3.0
6	5	5		レッドヴェルサス	牡7	56.0		高松亮	1:27.9	1/2	6-6-6-5	41.6	4.9	3	512	-2		中西達也		中山純子	
7	8	11		タマモベルガモ	牡7	56.0		佐原秀泰	1:27.9	ハナ	7-9-11-12	40.5	12.7	5	485	2		宮路洋一		小橋亮太	
8	5	6		エメラルキセキ	牝5	54.0		郷間勇太	1:27.9	ハナ	8-7-8-8	41.1	29.3	10	417	0		田中守		高橋勉	
9	7	10		クイーンオブハート	牝8	53.0		木村直輝	1:28.1	1.0	10-10-9-11	41.0	50.4	12	437	6		胡本友晴		中嶋弘士	
10	7	9		ウインフルスター	牡4	56.0		山崎雅由	1:28.2	1/2	4-4-5-6	42.1	17.7	7	471	3		中西達也		杉岡弘和	
11	2	2		ディヴァインサーガ	牡5	56.0		林謙佑	1:28.3	1/2	9-8-7-9	41.5	5.1	4	447	-3		田中守		杉浦和也	
12	3	3		シャヒーン	牡6	56.0		上田将司	1:29.4	5.0	5-5-4-4	43.4	35.8	11	514	1		国澤輝幸		泉俊二	
