日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	10	8	3	3	18.7	4	7	56.0	良	1:33.0	1.7	5-5-5-6	0.0-37.4	38.8	園田	202250031610	B2	movie.html?race_id=202250031610	05544	田野豊三	ダ	1400	491	0	0.0
2022/02/24	晴	9	10	4	4	10.7	5	5	56.0	良	1:33.5	0.7	7-7-8-7	0.0-38.7	38.7	姫路	202251022409	B2二	movie.html?race_id=202251022409	05328	下原理	ダ	1400	491	-7	11.0
2022/02/01	曇	9	7	1	1	7.9	5	6	56.0	良	1:42.7	0.9	5-5-5-4	0.0-37.7	38.2	姫路	202251020109	B2	movie.html?race_id=202251020109	05544	田野豊三	ダ	1500	498	3	0.0
2022/01/12	曇	10	12	4	4	19.6	6	4	56.0	良	1:38.6	0.5	7-7-7-9	0.0-39.3	39.0	姫路	202251011210	B2	movie.html?race_id=202251011210	05544	田野豊三	ダ	1500	495	-1	16.5
2021/12/23	晴	11	11	7	9	33.1	4	6	56.0	稍	1:32.0	2.2	9-9-9-9	0.0-39.8	40.6	園田	202150122311	猪名川町いなぼう特別	movie.html?race_id=202150122311	05544	田野豊三	ダ	1400	496	2	0.0
2021/11/16	晴	10	10	3	3	2.3	2	6	56.0	良	1:33.8	0.8	8-7-7-7	0.0-40.1	40.2	園田	202150111610	B2二	movie.html?race_id=202150111610	05544	田野豊三	ダ	1400	494	-2	0.0
2021/10/20	晴	10	11	6	6	8.0	4	1	56.0	良	1:33.0	-0.1	8-8-3-1	0.0-41.4	40.4	園田	202150102010	C1一	movie.html?race_id=202150102010	05544	田野豊三	ダ	1400	496	0	80.0
2021/09/29	曇	12	12	6	8	5.8	4	2	56.0	良	1:32.2	0.2	8-8-3-3	0.0-39.8	39.5	園田	202150092912	C1二	movie.html?race_id=202150092912	05544	田野豊三	ダ	1400	496	7	36.0
2021/09/10	晴	11	12	7	10	8.7	4	3	56.0	稍	1:31.4	0.9	12-11-8-5	0.0-40.0	39.5	園田	202150091011	コスモス賞C1	movie.html?race_id=202150091011	05544	田野豊三	ダ	1400	489	-2	20.0
2021/08/18	曇	9	9	2	2	2.1	1	2	56.0	不	1:32.6	0.4	5-5-2-2	0.0-40.8	40.9	園田	202150081809	C2一	movie.html?race_id=202150081809	05544	田野豊三	ダ	1400	491	5	24.0
2021/07/30	晴	8	10	5	5	3.6	2	2	56.0	良	1:31.3	0.3	7-7-5-5	0.0-39.0	38.5	園田	202150073008	C2一	movie.html?race_id=202150073008	05544	田野豊三	ダ	1400	486	-2	24.0
2021/07/16	曇	8	10	7	7	3.1	2	2	56.0	重	1:32.4	1.4	6-6-2-2	0.0-38.6	39.5	園田	202150071608	C2一	movie.html?race_id=202150071608	05544	田野豊三	ダ	1400	488	3	24.0
2021/06/24	晴	12	12	7	9	3.6	2	3	56.0	良	1:31.8	0.3	7-7-5-4	0.0-39.6	39.4	園田	202150062412	ラベンダー賞C1	movie.html?race_id=202150062412	05544	田野豊三	ダ	1400	485	-1	20.0
2021/06/03	雨	12	12	8	12	5.1	3	2	56.0	良	1:31.3	0.7	6-3-3-4	0.0-39.8	39.9	園田	202150060312	C1	movie.html?race_id=202150060312	05544	田野豊三	ダ	1400	486	-4	32.0
2021/05/12	雨	12	12	6	7	4.0	2	8	56.0	稍	1:33.6	1.8	11-11-6-8	0.0-39.6	40.1	園田	202150051212	C1	movie.html?race_id=202150051212	05544	田野豊三	ダ	1400	490	-3	0.0
2021/04/22	晴	9	11	1	1	2.0	1	4	56.0	良	1:33.6	0.3	3-3-3-3	0.0-39.0	39.0	園田	202150042209	C1一	movie.html?race_id=202150042209	05544	田野豊三	ダ	1400	493	7	12.0
2021/04/01	晴	12	10	2	2	5.0	3	2	56.0	良	1:31.5	0.1	7-7-4-3	0.0-39.2	38.7	姫路	202151040112	ミヤコワスレ賞C1一	movie.html?race_id=202151040112	05544	田野豊三	ダ	1400	486	-3	32.0
2021/03/11	晴	10	12	3	3	3.3	1	3	56.0	良	1:39.0	1.1	5-5-5-5	0.0-38.2	38.9	姫路	202151031110	DASH岸和田オープ	movie.html?race_id=202151031110	05544	田野豊三	ダ	1500	489	-6	9.8
2021/02/23	晴	8	12	7	10	4.5	3	4	56.0	良	1:32.0	0.5	3-3-3-1	0.0-39.1	39.6	姫路	202151022308	C1一	movie.html?race_id=202151022308	05544	田野豊三	ダ	1400	495	2	6.5
2021/02/11	晴	12	12	3	3	6.4	3	2	56.0	良	1:31.6	0.1	4-3-3-3	0.0-38.9	38.8	姫路	202151021112	C1	movie.html?race_id=202151021112	05544	田野豊三	ダ	1400	493	2	18.2
2020/11/03	晴	10	12	5	6	40.1	7	4	56.0	重	1:29.9	0.8	8-9-6-7	0.0-37.4	37.6	園田	202050110310	B2	movie.html?race_id=202050110310	05544	田野豊三	ダ	1400	491	-7	10.0
