日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/19	雨	4	12	5	6	171.7	12	2	60.0	稍	3:12.6	0.2	1-1-1-1	108.0-40.6	13.5	小倉	202210020304	障害4歳以上OP	202210020304	01149	伴啓太	障	2860	444	-12	540.0
2021/07/03	曇	4	12	1	1	40.2	9	12	60.0	良	3:04.0	5.2	7-7-10-11	106.0-39.2	13.4	福島	202103010104	障害3歳以上OP	202103010104	01149	伴啓太	障	2750	456	1	0.0
2021/06/01	晴	9	12	5	5	27.8	8	9	57.0	重	1:29.6	1.2	9-9-8-8	36.3-39.3	39.0	浦和	202142060109	マルチヒーロー特別	movie.html?race_id=202142060109	05553	保園翔也	ダ	1400	455	-23	0.0
2021/02/20	晴	5	11	7	9	51.5	10	6	60.0	良	3:12.4	2.2	1-1-2-3	107.0-40.3	13.5	小倉	202110020305	障害4歳以上OP	202110020305	01149	伴啓太	障	2860	478	2	0.0
2021/01/09	晴	8	14	3	3	98.1	11	11	60.0	良	3:38.6	5.7	1-1-3-6	106.0-38.9	13.7	中山	202106010208	中山新春ジャンプS(OP)	202106010208	01149	伴啓太	障	3200	476	14	0.0
2020/12/20	晴	3	16	8	15	81.5	12	13	57.0	良	1:56.8	2.3	9-10-9-10	38.4-38.4	39.3	中京	202007030603	3歳以上1勝クラス	202007030603	01158	野中悠太	ダ	1800	462	-4	0.0
2020/12/05	小雨	8	11	6	7	27.3	6	9	60.0	稍	4:07.0	3.4	1-1-3-5	106.0-39.0	13.8	中山	202006050108	イルミネーションJS(OP)	202006050108	01149	伴啓太	障	3570	466	2	0.0
2020/08/01	晴	8	14	6	9	15.9	5	中	60.0	稍			2-2-2-4	105.0-38.6		新潟	202004020308	新潟ジャンプS(J.G3)	202004020308	01059	石神深一	障	3250	464	0	0.0
2020/07/11	曇	4	10	7	8	2.4	2	1	60.0	不	3:19.8	-0.2	1-1-1-1	108.0-42.4	13.5	阪神	202009040304	障害3歳以上未勝利	202009040304	01059	石神深一	障	2970	464	-8	790.0
2020/06/20	晴	1	13	6	9	9.6	5	2	60.0	重	3:29.5	0.1	1-1-1-1	109.0-39.7	14.0	東京	202005030501	障害3歳以上未勝利	202005030501	01149	伴啓太	障	3000	472	4	320.0
2020/05/17	曇	4	14	3	3	6.3	3	6	59.0	稍	3:11.4	2.0	1-1-1-1	106.0-39.2	13.2	新潟	202004010404	障害4歳以上未勝利	202004010404	01059	石神深一	障	2890	468	-6	0.0
2020/03/15	晴	4	14	6	9	3.6	2	7	59.0	重	3:16.2	3.7	2-2-5-6	109.0-39.9	13.6	中山	202006020604	障害4歳以上未勝利	202006020604	01059	石神深一	障	2880	474	2	0.0
2020/02/15	曇	4	14	8	13	21.7	5	3	59.0	稍	3:21.0	1.2	1-1-1-1	111.0-41.6	13.8	京都	202008020504	障害4歳以上未勝利	202008020504	01059	石神深一	障	2910	472	6	200.0
2019/11/12	晴	8	16	5	10	7.1	3	10	57.0	稍	1:14.6	1.4	11-11	35.2-38.0	38.0	大井	201944111208	アーバンステージ霜月	movie.html?race_id=201944111208	05524	笹川翼	ダ	1200	466	12	0.0
2019/11/02	晴	7	16	4	7	34.2	11	6	56.0	良	1:25.8	0.8	12-11	36.1-36.8	36.7	東京	201905050107	3歳以上1勝クラス	201905050107	01096	大野拓弥	ダ	1400	454	-7	0.0
2019/10/09	晴	7	11	6	7	1.1	1	1	56.0	重	1:37.2	-2.8	4-3-1-1	0.0-38.2	38.2	金沢	201946100907	ゆうか20歳おめでと	movie.html?race_id=201946100907	05296	米倉知	ダ	1500	461	1	25.0
2019/09/24	曇	1	8	4	4	1.6	1	1	56.0	不	0:55.7	-0.2	2-2	0.0-36.0	35.6	金沢	201946092401	C28	movie.html?race_id=201946092401	05296	米倉知	ダ	900	460	0	25.0
2019/08/18	晴	7	18	6	12	44.2	11	10	56.0	良	1:48.4	1.4	5-6	35.7-35.0	35.9	新潟	201904020807	3歳未勝利	201904020807	00663	蛯名正義	芝	1800	460	12	0.0
2019/07/13	晴	7	16	8	16	12.9	5	9	56.0	良	1:48.7	0.7	6-5-3-2	35.4-36.5	36.9	福島	201903020507	3歳未勝利	201903020507	05386	戸崎圭太	芝	1800	448	-8	0.0
2019/06/16	晴	4	14	7	11	19.3	8	5	56.0	重	1:48.8	1.0	5-3-3	35.6-36.1	36.9	東京	201905030604	3歳未勝利	201905030604	01096	大野拓弥	芝	1800	456	-2	50.0
2019/01/06	曇	5	16	1	2	23.2	9	9	56.0	良	2:03.2	0.9	1-1-1-1	36.2-36.3	37.2	中山	201906010205	3歳未勝利	201906010205	01096	大野拓弥	芝	2000	458	0	0.0
2018/12/09	曇	3	18	2	3	18.4	6	5	55.0	良	2:03.3	0.3	14-12-13-12	36.7-36.6	35.8	中山	201806050403	2歳未勝利	201806050403	01096	大野拓弥	芝	2000	458	10	50.0
2018/11/17	晴	3	16	4	7	121.7	9	5	55.0	良	2:02.1	1.3	5-4-2	37.1-34.4	35.5	東京	201805050503	2歳未勝利	201805050503	01096	大野拓弥	芝	2000	448	4	50.0
2018/10/20	晴	5	18	7	15	120.2	8	8	55.0	良	2:03.0	0.9	14-10-11	37.3-33.8	33.8	東京	201805040605	2歳新馬	201805040605	01096	大野拓弥	芝	2000	444	0	0.0
