rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		サルー	牝3	54.0		横井将人	1:31.4		1-1-1	39.5	16.9	4	440	-4		竹下太		稲葉光昭	32.0
2	5	6		タカジョー	牡3	56.0		岡部誠	1:31.4	アタマ	6-3-2	39.2	1.2	1	472	-1		安部幸夫		西村健	10.2
3	6	8		ライングローリー	牡3	56.0		山田祥雄	1:31.6	1.1/2	2-2-3	39.6	10.2	3	478	5		藤ヶ崎一		北澤信	5.8
4	7	10		ダイヤモンドカーク	牝3	52.0		細川智史	1:32.1	2.1/2	8-7-6	39.6	84.9	8	440	-5		榎屋充		蟹江知彦	3.8
5	8	11		カフジドラド	牡3	56.0		加藤聡一	1:32.5	2.0	7-9-8	39.8	17.4	5	520	-4		原口次夫		加藤守	2.6
6	3	3		レッティングゴー	牡3	56.0		戸部尚実	1:32.6	3/4	5-6-5	40.2	28.0	6	489	-1		瀬戸口悟		小橋亮太	
7	4	4		ボールドリーチ	牡3	56.0		友森翔太	1:33.1	2.1/2	9-10-10	40.1	322.2	12	473	4		宇都英樹		（株）ファーストビ	
8	6	7		ウインバシリス	牝3	54.0		丸山真一	1:33.3	1.0	4-5-7	41.0	101.0	9	467	0		今津博之		山口謙太郎	
9	8	12		サクラトップメジャ	牝3	54.0		丸野勝虎	1:33.4	クビ	3-3-4	41.2	9.2	2	438	1		角田輝也		（株）トップフェロ	
10	2	2		ケイツーフォリント	牡3	56.0		加藤誓二	1:33.5	1/2	12-12-12	40.0	112.0	10	523	-5		今津博之		酒井孝敏	
11	5	5		アオイナギサ	牝3	54.0		尾崎章生	1:33.8	1.1/2	11-11-11	40.7	271.3	11	450	-4		井上哲		大林春秀	
12	1	1		トーホウロッキー	牡3	56.0		大畑雅章	1:33.9	クビ	10-8-9	41.3	28.6	7	500	4		原口次夫		池田健二	
