rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マナフォルトゥーナ	牝3	52.0		細川智史	1:34.7		2-1-1	41.0	2.7	1	426	-2		藤ヶ崎一		吉田正一	32.0
2	4	4		ノアノアリムズン	牝3	52.0		塚本征吾	1:34.7	アタマ	3-2-1	40.9	3.2	2	453	1		坂口義幸		谷謙介	10.2
3	7	9		エルピス	牡3	56.0		今井貴大	1:36.1	7.0	6-5-3	41.8	124.1	10	439	1		櫻井今朝		組）ＮＳＴ	5.8
4	6	7		クロステイア	牝3	54.0		加藤誓二	1:36.9	4.0	5-6-6	42.5	6.4	3	401	-3		榎屋充		遠藤喜和	3.8
5	1	1		フークフォルトゥナ	牝3	52.0		宮下瞳	1:37.1	1.0	1-3-4	43.1	7.8	5	408	0		瀬戸口悟		福岡隆史	2.6
6	7	8		アップケーダイヤ	牝3	54.0		加藤聡一	1:37.3	1.0	11-11-8	41.2	211.8	11	449	-1		宮本仁		増田兼良	
7	3	3		クールレモンチャン	牝3	54.0		丸山真一	1:37.6	1.1/2	4-4-5	43.5	7.1	4	442	6		坂口義幸		村島昭男	
8	5	5		カサリリー	牝3	54.0		大畑雅章	1:37.6	クビ	7-7-7	43.0	39.2	8	436	-4		安部幸夫		篠原徹	
9	8	10		グレイテストゲーム	牡3	56.0		柿原翔	1:37.7	クビ	9-9-9	42.3	16.6	6	454	-1		藤ヶ崎一		神谷恵	
10	2	2		セイジョーデューク	牡3	56.0		横井将人	1:37.9	3/4	8-8-10	42.8	30.6	7	451	-6		坂口義幸		蔀英二	
11	8	11		メイショウサブゼロ	牡3	56.0		藤原良一	1:38.1	1.0	10-10-11	42.0	55.3	9	500	1		櫻井今朝		伊勢光	
