rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ハマノダイマオー	牡7	735.0		西将太	1:35.6				4.6	3	1141	-3		松井浩文		秋田忍	50.0
2	7	7		ヤマトジャパン	牡8	735.0		金田利貴	1:38.0				54.7	9	1070	8		金田勇		馬場勇二	19.0
3	8	10		コウテイ	牡5	725.0		菊池一樹	1:38.0				14.4	6	1144	-6		槻舘重人		永井和弘	11.0
4	7	8		ネオキングダム	牡4	725.0		阿部武臣	1:40.0				7.1	4	1056	0		坂本東一		松山増男	6.0
5	2	2		アーティウィング	牝5	710.0		島津新	1:41.6				9.9	5	1059	-13		坂本東一		氏原守男	4.0
6	5	5		オレワチャンピオン	牡7	740.0		渡来心路	1:42.0				2.9	1	1073	0		中島敏博		（有）竹内産業	
7	6	6		ミソギホマレ	牝4	710.0		長澤幸太	1:52.4				24.8	8	1046	9		坂本東一		松井紀行	
8	1	1		コウシュハボブ	牡5	730.0		西謙一	2:04.0				20.8	7	1086	3		松井浩文		広瀬豪	
9	3	3		タカラウンカイ	牡6	735.0		村上章	2:07.8				111.7	10	1075	-10		中島敏博		藤田千代	
10	4	4		タカナミ	牡4	725.0		松田道明	2:32.6				3.6	2	1127	-3		金山明彦		古川一志	
