rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジェイサンダー	牡3	565.0		阿部武臣	1:14.4				8.2	5	964	21		坂本東一		小森唯永	35.0
2	8	9		カナタクィーン	牝3	545.0		藤本匠	1:14.5				16.0	7	930	-4		小林長吉		斉藤晴司	13.3
3	7	8		シンエイアロイ	牝3	545.0		金田利貴	1:15.3				3.9	2	946	16		久田守		上口詩子	7.7
4	8	10		スターゴコロ	牝3	545.0		西謙一	1:16.4				5.7	3	870	9		鈴木邦哉		干場正吉	4.2
5	4	4		ダイヤカツヒメ	牝3	545.0		赤塚健仁	1:23.2				3.2	1	894	3		久田守		稲谷義雄	2.8
6	3	3		ケイロン	牡3	565.0		船山蔵人	1:27.0				28.2	8	893	8		鈴木邦哉		佐々木啓文	
7	1	1		レッツゴーマサクン	牡3	565.0		西将太	1:28.8				10.6	6	1155	7		大友栄人		駒井正人	
8	5	5		アローリキヒメ	牝3	545.0		中山直樹	1:38.7				52.8	10	1004	2		小林長吉		南信良	
9	7	7		ジャパントップ	牡3	565.0		渡来心路	1:38.9				6.5	4	974	17		坂本東一		岩渕昭弘	
10	6	6		ホクトノタカラ	牝3	545.0		松田道明	1:54.4				38.5	9	1030	16		金山明彦		私市春雄	
