rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マスタリーピーク	セ3	56.0		笹川翼	1:34.3		5-3-2-2	40.9	4.9	2	498	-8		山中尊徳		（株）ノルマンディ	120.0
2	1	1		サクラナデシコ	牝3	54.0		半澤慶実	1:34.8	2.1/2	4-4-5-6	41.2	7.4	3	445	-2		宇野木博		大塚謹吾	42.0
3	5	6		クールヴァイヤン	セ3	56.0		和田譲治	1:34.9	1/2	6-6-6-7	41.3	8.6	4	404	-3		箕輪武		野村祐	24.0
4	7	10		ホットミルク	牝3	54.0		橋本直哉	1:35.0	1/2	10-9-10-9	40.9	117.6	10	382	6		工藤伸輔		グリーンウッド（株	18.0
5	7	9		バトルファンタジー	牝3	54.0		臼井健太	1:35.1	1/2	7-10-11-8	40.8	172.4	11	409	-2		函館一昭		森田一俊	12.0
6	6	8		クレンジングブギー	牝3	54.0		達城龍次	1:35.2	1/2	1-1-1-1	41.8	1.8	1	438	-4		山中尊徳		小林祐介	
7	6	7		ジュディスピュア	牝3	54.0		高橋利幸	1:35.2	ハナ	2-2-4-3	41.8	18.4	6	438	-6		矢内博		石井智	
8	2	2		スプリングネージュ	牝3	54.0		高橋哲也	1:35.2	アタマ	8-7-7-5	41.3	20.3	8	422	0		川村守男		佐々木拓也	
9	5	5		シルバーウルフ	牡3	56.0		澤田龍哉	1:35.5	1.1/2	12-12-3-4	41.9	36.6	9	446	-6		矢内博		田村義徳	
10	8	12		ホナミウィンド	牝3	50.0		中島良美	1:36.3	4.0	3-5-9-11	42.4	16.2	5	421	-9		水野貴史		泉俊二	
11	8	11		グランスリターン	牡3	56.0		寺島憂人	1:36.4	1/2	9-8-8-10	42.5	373.6	12	432	1		酒井一則		谷謙介	
中	4	4		エスケイユメ	牝3	54.0		保園翔也			11-11-12		19.9	7	459	0		藪口一麻		伊藤輔則	
