rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マウコウカミ	牝3	54.0		櫻井光輔	1:33.7		3-4-3-2	40.4	15.6	4	448	-1		藤原智行		新井悟	120.0
2	4	4		ヒカルツキノオトギ	牝3	54.0		吉井章	1:33.9	1.1/2	4-3-5-4	40.4	2.6	2	468	2		藤原智行		柴田茂樹	42.0
3	2	2		ハイランドハニー	牝3	54.0		吉原寛人	1:34.3	2.0	10-6-4-3	40.8	2.1	1	431	-8		水野貴史		吉田勝利	24.0
4	7	9		オッティモ	牝3	51.0		和田譲治	1:34.3	クビ	1-1-1-1	41.0	50.9	7	391	3		小林真治		小沼一成	18.0
5	7	8		アヤチプリンセス	牝3	54.0		藤江渉	1:34.6	1.1/2	11-11-10-8	39.5	67.2	8	449	-3		酒井一則		荒川将一	12.0
6	6	6		バジガクアオイヒメ	牝3	54.0		濱田達也	1:34.6	クビ	5-5-6-6	40.9	30.5	6	396	0		山中尊徳		（株）馬事学院	
7	8	10		マオノルミエール	牝3	54.0		秋元耕成	1:35.1	2.1/2	2-2-2-5	41.8	81.2	11	403	-10		渋谷信博		湯浅健司	
8	5	5		エミーレイ	牝3	54.0		岡村健司	1:35.1	クビ	7-7-8-7	40.9	18.0	5	434	2		山中尊徳		今井優	
9	1	1		ナヴァーレ	牡3	52.0		中島良美	1:36.1	5.0	9-10-11-10	41.3	77.4	10	411	-11		山越光		松谷翔太	
10	3	3		キトロギア	牝3	54.0		山中悠希	1:36.2	クビ	6-9-9-9	41.6	76.5	9	389	2		渋谷信博		小沼一成	
11	6	7		シャイボーイ	牡3	56.0		澤田龍哉	1:37.0	4.0	8-8-7-11	43.0	5.3	3	534	12		新井清重		相川てる	
