rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ダイシンクワトロ	牡6	55.0		木本直	1:20.7		6-6-4-1	39.3	7.9	5	531	8		森澤友貴		大八木信行	90.0
2	2	2		ヨンウォニ	牝4	54.0		山田雄大	1:21.1	2.1/2	7-7-7-5	39.6	11.0	6	458	-4		諏訪貴正		清水敏	36.0
3	6	8		リードメロディー	牝5	54.0		杉浦健太	1:21.1	アタマ	3-3-3-2	39.9	5.4	3	437	-6		保利良次		谷謙介	22.5
4	1	1		メイショウホルス	牡4	56.0		中田貴士	1:21.5	2.1/2	4-4-5-4	40.3	6.0	4	491	-1		野田忍		松本好雄	13.5
5	5	6		クワイエットナウ	牝5	50.0		佐々木世	1:21.8	1.1/2	8-8-8-7	39.8	24.9	7	441	-5		山口益巳		阿部善武	9.0
6	4	4		ロジキャロル	牡7	56.0		小谷周平	1:22.0	1.0	10-10-10-10	39.4	195.8	10	457	-9		大石省三		組）オールザベスト組	
7	3	3		エイシンタイマー	牡4	56.0		田中学	1:22.5	3.0	5-5-6-6	41.3	3.2	1	505	-6		渡瀬寛彰		平井克彦	
8	8	12		ソフィスティケイト	牝4	54.0		下原理	1:23.3	5.0	9-9-9-9	41.2	79.2	8	470	4		山口益巳		阿部善武	
9	5	5		ミヤビアーク	牡5	56.0		長谷部駿	1:23.8	3.0	1-1-1-3	42.8	85.6	9	465	-1		山口浩幸		冨田藤男	
10	7	10		マルカンファイヤー	牡9	56.0		板野央	1:24.7	5.0	11-12-12-12	41.7	313.8	11	493	4		三宅直之		（株）ファーストビ	
11	6	7		キルシェンロート	牝4	54.0		大山真吾	1:26.0	8.0	2-2-2-8	44.9	3.3	2	505	-2		田中範雄		（株）ヒダカ・ブリ	
12	7	9		ロケットビーン	セ8	56.0		石堂響	1:26.0	アタマ	12-11-11-11	43.0	357.9	12	524	-9		山元博徳		（株）ファーストビ	
