waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103998	ロードギガース			a01b1	廣瀬航	05735	高本友芳	511	6
2	2	2018102253	ブラックアピス			05217	田中学	05639	小牧毅	501	4
3	3	2018104492	オノマトペ			00815	川原正一	05605	徳本慶一	470	3
4	4	2018103426	ユアーザキング			05597	鴨宮祥行	05735	高本友芳	485	-8
5	5	2018100609	フラッシュヒーロー			a048a	長尾翼玖	a029e	田村彰啓	457	4
5	6	2018105951	エイシンピナクル			05522	井上幹太	05567	森澤友貴	413	6
6	7	2018102817	ラガートゥインクル			a01e6	小谷周平	a0242	尾林幸二	431	3
6	8	2018101813	ボディダブル			05544	田野豊三	05700	土屋洋之	513	4
7	9	2018105778	マオノヴァイザー			05328	下原理	05707	諏訪貴正	455	3
7	10	2018101557	ビスバルト			05390	吉村智洋	a02cf	保利良平	469	-4
8	11	2018102736	ミニスター			05364	大山真吾	a01f5	尾原強	414	-5
8	12	2018103313	ペイバスク			05584	山田雄大	05470	黒田隆男	393	2
