rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		シロイスズメ	牡3	56.0		宮崎光行	1:14.5		1-1	37.9	1.0	1	504	4		小国博行		藤本直弘	30.0
2	8	10		スカッターガン	牡3	56.0		服部茂史	1:15.7	6.0	2-2	38.9	29.1	4	510	0		櫻井拓章		木部嚴生	8.4
3	2	2		アイリスト	牝5	54.0		小野楓馬	1:15.8	1/2	7-8	38.1	39.3	5	450	0		佐藤英明		柳橋俊昭	6.3
4	7	8		タイキグロワール	牡3	56.0		亀井洋司	1:15.9	クビ	9-3	38.2	11.5	2	490	4		佐々木国		（有）大樹ファーム	4.2
5	4	4		ギョシュウ	牡4	56.0		松井伸也	1:16.2	1.1/2	9-8	38.3	18.0	3	456	2		斉藤正弘		中村勝彦	2.1
6	3	3		バベルノトウ	牡4	56.0		山本咲希	1:16.4	3/4	4-3	39.0	39.7	6	498	2		田中淳司		嶋田賢	
7	6	6		レッドシャドー	牡3	56.0		五十嵐冬	1:16.5	3/4	6-7	39.0	44.1	7	472	6		林和弘		中辻明	
8	7	9		キタノトリガー	牡5	56.0		馬渕繁治	1:16.7	3/4	8-3	39.0	124.7	10	556	8		佐藤英明		柳橋俊昭	
9	1	1		ナーゴナーゴユーリ	牝9	54.0		黒澤愛斗	1:16.9	1.0	4-10	39.5	96.2	8	428	-2		村上正和		石川美代子	
10	5	5		メサヴェルデ	牝7	54.0		阪野学	1:17.4	2.1/2	2-3	40.4	119.2	9	482	-8		安田武広		門別敏朗	
除	6	7		パル	牡11	56.0		坂下秀樹					---		576	2		柳澤好美		組）西野畜産組合	
