waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102642	トラビエーソ			a0485	菅原涼太	a01ab	辻野豊	452	-1
2	2	2017103224	ジョブックコラード			05583	吉井章	05571	松浦裕之	472	-4
3	3	2017109008	ワークアウト			05443	本田正重	05743	須田和伸	481	11
3	4	2017105138	スパークデライト			05540	達城龍次	05204	村上頼章	433	-2
4	5	2015100400	イッツマイターン			a0260	中村尚平	05503	上杉昌宏	511	4
4	6	2015100692	コスモマギカ			05562	岡村健司	a01a6	柏木一夫	450	1
5	7	2015104382	ナイツブリッジ			a021f	石川駿介	a0292	岡野尚光	493	-2
5	8	2017101141	ジェイスマイル			a02d8	瀬川将輝	a034d	大宮和也	463	1
6	9	2016101800	ナムラシンゲキ			00817	的場文男	a021a	久保田信	543	3
6	10	2014105834	ジューンソリドール			a025f	安藤洋一	a027a	鈴木啓之	481	4
7	11	2015100572						05506	渡部則夫	56	
7	12	2013104344	ナイスガイラバー			05342	森泰斗	05571	松浦裕之	462	2
8	13	2017100262	カイザークリスエス			05230	今野忠成	05667	渡辺和雄	559	-7
8	14	2017100322	シンジュクマスク			a02ad	江里口裕	05566	月岡健二	440	0
