waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106783	マオノオラクル			05559	藤田凌	a0254	橋本和馬	499	0
2	2	2019100518	アクアカルロ			a021f	石川駿介	a034c	高野毅	436	0
3	3	2019102617	ファイエル			05540	達城龍次	a0379	吉井竜一	521	0
4	4	2019104379						a01e7	井上弘之	54	
5	5	2019104566	ハッピースパイラル			05524	笹川翼	05728	藤田輝信	463	0
6	6	2019104398	フォルモナ			a0260	中村尚平	a02b6	久保杉隆	418	0
7	7	2019103075	ポッドキュヴェ			05380	矢野貴之	a027a	鈴木啓之	428	0
7	8	2019100424	エコロタイタン			05443	本田正重	a027b	立花伸	447	0
8	9	2019100830	ホッコーリアン			05399	和田譲治	05667	渡辺和雄	475	0
8	10	2019103541	ブラウンセヴァンヌ			05590	藤本現暉	05612	阪本一栄	423	0
