rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ダヴィンチ	牡3	56.0		鈴木祐	0:52.8		2-2	37.1	1.6	1	533	-2		平澤芳三		高橋貢	35.0
2	5	5		アリストレジェンド	牡7	56.0		木村暁	0:52.9	3/4	4-3	37.0	63.2	8	510	10		小林俊彦		矢口龍彦	12.3
3	3	3		ケイティグレース	牝5	54.0		高松亮	0:53.0	1/2	6-5	36.9	18.2	4	458	-5		伊藤和忍		瀧本和義	7.0
4	7	8		プリンセスラッキー	牝8	54.0		山本政聡	0:53.0	クビ	1-1	37.7	2.3	2	484	-5		飯田弘道		廣瀬由一	3.5
5	8	9		ボンヌシャンス	牝4	54.0		村上忍	0:53.2	3/4	3-4	37.3	52.8	7	512	13		村上実		伊藤治子	1.8
6	1	1		ディアイロンデル	牡7	56.0		陶文峰	0:53.3	3/4	8-6	37.2	40.8	6	497	2		平澤芳三		小橋亮太	
7	8	10		トクシーズファー	牝4	54.0		菅原辰徳	0:53.6	2.0	7-8	37.3	92.9	9	434	-8		小林俊彦		井手尾篤志	
8	4	4		マリンディーヴァ	牝4	54.0		高橋悠里	0:53.8	1.0	10-10	37.1	14.8	3	463	1		三野宮通		池田貴征	
9	6	6		テーオーニーチェ	牡4	56.0		大坪慎	0:53.9	3/4	5-7	38.0	31.3	5	457	3		平澤芳三		白鳥久男	
10	2	2		ベルモントナイト	牝10	54.0		坂口裕一	0:54.2	2.0	9-9	38.0	198.2	10	455	4		佐藤祐司		Ｉレーシング（株）	
