rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		プリマガリーナ	牝4	54.0		菅原辰徳	1:30.1		3-3-3-3	39.6	9.4	7	501	-4		佐々木由		大黒富美子	55.0
2	8	10		ヴィグラスカイザー	牡4	56.0		鈴木祐	1:30.1	クビ	1-1-1-1	40.0	7.3	4	520	-1		橘友和		犬塚悠治郎	19.3
3	8	11		ミキノイチゴ	牡4	56.0		陶文峰	1:30.2	クビ	2-2-2-2	39.9	42.6	9	454	-1		菅原右吉		谷口久和	11.0
4	4	4		アークオブメジャー	牝4	54.0		高橋悠里	1:30.6	2.1/2	5-6-6-5	39.7	4.0	2	433	4		伊藤和		成瀬篤司	5.5
5	2	2		モンファロン	牡6	56.0		木村暁	1:30.6	クビ	10-10-8-7	39.2	8.4	6	490	0		小林俊彦		前田敏文	2.8
6	7	8		セントサレディー	牝5	54.0		村上忍	1:30.8	1.1/4	4-4-4-4	40.1	7.9	5	465	0		板垣吉則		杉浦和也	
7	5	5		ロックオン	牡8	56.0		南郷家全	1:30.9	1/2	7-8-9-9	39.3	20.1	8	467	0		橘友和		（同）ランニング・ク	
8	3	3		カガジャドール	牝4	54.0		岩本怜	1:31.1	1.1/4	8-7-7-7	39.9	125.1	10	460	-2		三野宮通		熊谷孝也	
9	6	7		エイシンスプリーム	牡7	56.0		山本聡哉	1:31.4	1.3/4	6-5-5-6	40.3	6.5	3	533	4		三野宮通		（株）アプエンテ	
10	7	9		ヴィーグリーズ	セ7	56.0		大坪慎	1:33.9	大	9-9-10-10	42.1	3.5	1	451	2		橘友和		大田恭充	
除	1	1		サーストンヒーロー	牡7	56.0		山本政聡					---		505	4		飯田弘道		廣瀬由一	
