rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		サンクテュエール	牝3	54.0		ルメール	1:35.9		3-3	35.5	4.2	2	454	0		藤沢和雄		キャロットファーム	3,836.4
2	6	6		プリンスリターン	牡3	56.0		原田和真	1:35.9	クビ	2-2	35.6	16.5	5	454	10		加用正		コスモヴューファーム	1,510.4
3	3	3		コルテジア	牡3	56.0		松山弘平	1:36.6	4.0	5-5	35.9	75.8	9	452	0		鈴木孝志		ノースヒルズ	955.2
4	5	5		オーマイダーリン	牝3	54.0		武豊	1:36.7	3/4	7-7	35.8	12.0	4	456	-6		河内洋		廣崎利洋ＨＤ	570.0
5	2	2		ヴァルナ	牡3	56.0		福永祐一	1:36.8	クビ	1-1	36.6	36.6	7	478	0		寺島良		野嶋祥二	380.0
6	4	4		タガノビューティー	牡3	56.0		和田竜二	1:36.8	クビ	7-7	35.9	6.4	3	508	0		西園正都		八木良司	
7	8	9		ルーツドール	牝3	54.0		川田将雅	1:37.5	4.0	5-5	36.8	1.6	1	520	-4		藤岡健一		サンデーレーシング	
8	8	10		ヒシタイザン	牡3	56.0		幸英明	1:37.5	ハナ	10-10	36.1	64.5	8	504	-4		角田晃一		阿部雅英	
9	7	8		カバジェーロ	牡3	56.0		北村友一	1:37.6	クビ	7-7	36.7	18.5	6	492	0		橋口慎介		ノースヒルズ	
10	7	7		ディモールト	牡3	56.0		池添謙一	1:38.3	4.0	3-3	37.8	185.9	10	492	0		角田晃一		市川義美ホールディングス	
