rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キングバイデン	牡4	56.5		矢野貴之	1:43.0		8-9-10-9		2.8	2	536	6		山田信大		大久保和夫	240.0
2	3	3		エスケイエンジェル	牝4	54.5		張田昂	1:43.2	1.0	6-6-5-4		10.8	4	452	9		張田京		伊藤輔則	96.0
3	1	1		レジェンドセプター	牡8	56.5		田中力	1:43.3	クビ	3-2-2-1		35.0	7	483	8		米谷康秀		山口圭子	60.0
4	8	10		メイドインドリーム	セ6	56.5		本田正重	1:43.3	アタマ	9-11-11-10		2.7	1	504	2		椎名廣明		（株）レックス	36.0
5	4	4		タオルデスカーフ	牝5	54.5		澤田龍哉	1:43.4	クビ	11-8-8-6		73.3	8	490	0		矢野義幸		山際辰夫	24.0
6	7	9		キングズミッション	牡7	56.5		森泰斗	1:44.3	4.0	5-5-4-3		3.9	3	497	1		山下貴之		（株）レックス	
7	8	11		エスティブレイド	牡5	56.5		笠野雄大	1:44.6	1.1/2	10-10-9-7		110.7	9	418	8		山中尊徳		（有）エスティファ	
8	5	5		リンノストーン	牝5	54.5		山口達弥	1:44.9	1.1/2	4-4-6-8		21.2	6	487	1		林正人		平井ひろみ	
9	6	6		ヤマノプレミアム	牡4	56.5		野澤憲彦	1:45.3	2.0	2-3-3-5		113.4	10	460	-4		矢野義幸		山口明彦	
10	2	2		エイシンユニコーン	牡6	56.5		岡村健司	1:46.5	6.0	1-1-1-2		180.9	11	540	-4		久保田信		豊島愛子	
11	6	7		ザッカリーア	牡6	56.5		吉原寛人	1:49.1	大	7-7-7-11		11.8	5	520	5		渡辺貴光		杉山忠国	
