rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リュウグウオー	牡5	56.0		菅原辰徳	1:29.2		3-3-3-2	38.9	50.8	10	445	-2		瀬戸幸一		深澤朝房	35.0
2	3	3		ライトセイラ	牝6	51.0		田中洸多	1:29.8	4.0	1-1-1-1	39.9	3.9	2	442	-6		平澤芳三		小橋亮太	9.8
3	5	5		ヤマニンミルラ	牝5	54.0		陶文峰	1:30.0	3/4	6-5-6-6	39.3	22.2	6	467	-10		伊藤和忍		土井久美子	5.6
4	4	4		ワンドロップ	牝8	54.0		村上忍	1:30.2	1.1/2	2-2-2-3	40.1	3.5	1	470	-5		村上実		前田敏文	3.5
5	2	2		ハガキノハナ	牝6	54.0		岩本怜	1:30.3	1/2	4-4-4-4	39.8	6.3	5	420	-4		三野宮通		（株）アプエンテ	2.1
6	6	6		ゼットオラシオン	牡5	56.0		木村暁	1:30.8	3.0	10-10-10-9	38.7	30.5	8	488	-14		石川栄		後藤順男	
7	7	7		ジーパワー	牡8	52.0		関本玲花	1:30.8	ハナ	9-9-8-7	39.9	5.7	4	495	-2		小林俊彦		欠畑圭一	
8	1	1		キーポジション	牡6	55.0		塚本涼人	1:31.0	1.0	8-7-7-5	40.3	49.6	9	473	-13		佐藤雅彦		増田兼良	
9	8	9		スズヨローズ	牝9	54.0		山本聡哉	1:32.3	8.0	7-8-9-10	41.2	4.3	3	480	-7		石川栄		鈴木與四郎	
10	8	10		コンチパーティー	牝5	54.0		坂口裕一	1:32.6	2.0	5-6-5-8	41.9	25.4	7	476	0		櫻田浩樹		相馬哲夫	
