rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ハッピーゴラッキー	牝4	54.0		岩田望来	1:24.6		7-8	36.9	4.4	1	496	14		千田輝彦		ゴドルフィン	1,100.0
2	7	14		パラーティウム	牝4	55.0		武豊	1:25.0	2.1/2	4-4	37.6	6.2	3	480	4		本田優		フジワラ・ファーム	440.0
3	2	3		アリア	牝5	55.0		柴山雄一	1:25.1	1/2	3-3	37.9	37.8	13	506	6		武幸四郎		樋口稔	280.0
4	1	2		ププッピドゥ	牝4	52.0		亀田温心	1:25.2	3/4	2-2	38.2	7.1	4	496	2		北出成人		岡浩二	170.0
5	8	16		シティーポップ	牝5	55.0		北村友一	1:25.3	1/2	10-11	37.3	4.7	2	452	-4		角居勝彦		山本剛史	110.0
6	4	8		ロンス	牝5	55.0		酒井学	1:25.3	ハナ	5-5	37.9	20.9	8	474	8		松永昌博		熊澤浩樹	
7	4	7		ブルレジーナ	牝5	55.0		藤井勘一	1:25.5	1.1/4	14-15	37.2	106.8	16	454	4		小崎憲		高田秀信	
8	7	13		デンコウハピネス	牝4	54.0		斎藤新	1:25.6	1/2	12-12	37.5	93.1	15	438	6		坂口智康		田中康弘	
9	2	4		ヴィーナスフローラ	牝6	55.0		藤岡康太	1:25.7	1/2	5-5	38.3	8.4	5	482	-2		須貝尚介		大塚亮一	
10	3	6		シアワセデス	牝7	55.0		幸英明	1:25.8	1/2	10-8	37.9	32.1	12	496	2		浜田多実		窪田康志	
11	6	12		カシマフウリン	牝5	53.0		団野大成	1:26.1	1.1/2	12-12	38.0	31.7	11	492	-8		加藤士津		松浦一久	
12	5	10		サムシングフレア	牝7	55.0		和田竜二	1:26.1	クビ	14-12	37.8	20.7	7	502	8		松山将樹		阿部善武	
13	3	5		キコクイーン	牝4	55.0		松若風馬	1:26.3	1.1/4	14-16	38.1	41.2	14	450	4		浅見秀一		若草クラブ	
14	6	11		プリカジュール	牝4	55.0		鮫島克駿	1:26.5	3/4	7-8	38.8	29.3	9	512	-6		寺島良		ノースヒルズ	
15	8	15		アゴベイ	牝4	55.0		福永祐一	1:27.1	4.0	7-5	39.5	9.8	6	442	-4		尾関知人		ゴドルフィン	
16	1	1		レナータ	牝5	55.0		岩田康誠	1:27.3	3/4	1-1	40.4	29.4	10	452	0		小崎憲		村上卓史	
