rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	18		ダノンセレスタ	牡3	56.0		川田将雅	2:28.2		2-2-2-2	35.0	2.4	1	490	0		音無秀孝		ダノックス	510.0
2	6	11		ヒートオンビート	牡3	56.0		福永祐一	2:28.6	2.1/2	6-6-7-5	35.2	10.8	5	452	-14		松田国英		社台レースホース	200.0
3	6	12		クレイス	牡3	56.0		藤岡康太	2:28.9	2.0	18-18-4-2	35.6	51.2	7	510	-2		藤岡健一		Ｇ１レーシング	130.0
4	5	10		ナムラドン	牡3	56.0		坂井瑠星	2:28.9	ハナ	4-3-4-5	35.5	231.1	13	482	-2		清水久詞		奈村信重	77.0
5	4	8		レーベンレジェンダ	牡3	56.0		鮫島克駿	2:29.0	1/2	1-1-1-1	36.0	416.2	16	510	-8		松下武士		金山敏也	51.0
6	4	7		キッズヒヤミカチ	牡3	56.0		高倉稜	2:29.1	1/2	15-15-14-14	35.0	137.3	10	478	0		宮本博		瀬谷隆雄	
7	8	17		タイミングハート	牡3	56.0		Ｍ．デム	2:29.2	1/2	12-13-12-11	35.3	5.6	3	440	0		武幸四郎		キーファーズ	
8	7	15		ナムアミダブツ	牡3	55.0		川又賢治	2:29.3	1/2	7-7-10-8	35.7	224.3	12	460	-2		石坂公一		ニューマレコード	
9	8	16		コスモジェミラ	牝3	54.0		国分優作	2:29.5	1.1/2	4-3-3-2	36.2	24.8	6	464	6		吉田直弘		ビッグレッドファーム	
10	2	4		エイシンパッション	牡3	56.0		幸英明	2:29.6	クビ	9-9-11-11	35.7	55.8	8	448	0		奥村豊		栄進堂	
11	7	14		アドマイヤメジャー	牡3	56.0		武豊	2:29.7	3/4	9-9-8-8	36.1	2.9	2	468	-2		大久保龍		近藤旬子	
12	1	2		シゲルタイヨウ	牡3	55.0		岩田望来	2:29.9	1.1/4	7-7-8-10	36.1	79.3	9	472	-4		千田輝彦		森中蕃	
13	3	6		ケイアイコブラ	牡3	56.0		松山弘平	2:29.9	クビ	2-3-4-5	36.5	9.3	4	470	6		平田修		亀田和弘	
14	2	3		キーパンチ	牡3	53.0		亀田温心	2:30.0	1/2	14-13-17-15	35.7	437.3	17	466	10		宮徹		北前孔一郎	
15	5	9		ハイコロラトゥーラ	牝3	54.0		池添謙一	2:30.1	1/2	11-11-12-11	36.2	213.4	11	406	-4		北出成人		松本俊廣	
16	3	5		プリンセスシューズ	牝3	52.0		団野大成	2:30.4	2.0	12-11-14-15	36.1	364.7	15	452	-6		高柳大輔		呉本昌時	
17	7	13		ゴールドクレスト	牡3	55.0		西村淳也	2:31.1	4.0	16-16-14-15	36.8	343.6	14	484	-12		大久保龍		ゴドルフィン	
18	1	1		ルアオレ	牝3	54.0		酒井学	2:31.2	1/2	16-16-18-15	36.8	641.4	18	448	-6		西園正都		錦岡牧場	
