rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		セラピア	牝4	53.0		Ｍ．デム	1:45.3		2-2	33.7	5.4	3	494	0		藤岡健一		吉田照哉	1,855.0
2	8	16		ボッケリーニ	牡4	55.0		川田将雅	1:45.5	1.1/4	3-2	33.9	4.3	2	456	2		池江泰寿		金子真人ホールディングス	740.0
3	1	2		エングレーバー	牡4	55.0		藤岡佑介	1:45.8	2.0	6-7	33.7	7.5	4	456	2		中内田充		キャロットファーム	465.0
4	2	3		ゴータイミング	牡4	56.0		武豊	1:45.9	1/2	13-13	33.1	2.7	1	452	-2		松永幹夫		キーファーズ	270.0
5	4	8		スリーマキシマム	牡9	53.0		松若風馬	1:46.0	1/2	1-1	34.6	159.0	16	512	-10		高橋康之		永井商事	182.0
6	5	9		アバルラータ	牝6	53.0		幸英明	1:46.1	3/4	8-7	34.1	82.4	13	458	2		鮫島一歩		安原浩司	
7	3	6		サトノケンシロウ	牡7	56.0		藤井勘一	1:46.3	1.0	10-9	34.0	41.9	8	474	-4		池江泰寿		サトミホースカンパニー	
8	3	5		シフルマン	牡4	56.0		松山弘平	1:46.3	クビ	4-4	34.5	8.0	5	512	4		中尾秀正		Ｇ１レーシング	
9	8	15		ペガーズ	牡6	54.0		川又賢治	1:46.4	クビ	6-4	34.6	61.9	11	496	-8		中尾秀正		カナヤマホールディングス	
10	7	14		ルナステラ	牝5	53.0		浜中俊	1:46.4	クビ	13-13	33.6	20.5	6	450	0		石坂正		シルクレーシング	
11	6	11		ミッキーバード	牡5	54.0		横山典弘	1:46.5	クビ	12-11	33.8	27.3	7	530	8		尾関知人		野田みづき	
12	5	10		カフジバンガード	牡5	54.0		国分恭介	1:46.5	アタマ	4-4	34.6	134.2	15	476	-2		木原一良		加藤守	
13	2	4		キングリッド	牡6	54.0		藤岡康太	1:46.5	クビ	9-9	34.2	64.4	12	452	-10		池上昌和		吉田安惠	
14	4	7		ハナズレジェンド	牡7	56.0		坂井瑠星	1:46.6	クビ	15-15	33.6	49.9	10	470	2		矢作芳人		広尾レース	
15	1	1		レオコックブルー	牝5	53.0		秋山真一	1:46.7	1/2	11-11	34.1	123.8	14	444	10		牧田和弥		親川智行	
16	7	13		シャンティローザ	牝6	53.0		北村友一	1:47.4	4.0	15-15	34.3	49.4	9	488	0		松永幹夫		ホシノレーシング	
