rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ステラストラータ	セ7	56.0		本田正重	1:38.6		1-1-1-1	39.2	6.8	3	490	4		新井清重		（株）レックス	120.0
2	6	7		ナヴィリオ	牡4	56.0		森泰斗	1:39.1	2.1/2	3-3-3-3	39.6	2.0	1	470	-3		米谷康秀		（株）マフィン	48.0
3	7	9		ジュエルケイヴ	牝4	54.0		矢野貴之	1:39.2	1/2	6-5-6-5	39.5	8.7	5	459	-2		斉藤敏		水上行雄	30.0
4	8	11		タッシーベリンダ	牝4	54.0		町田直希	1:39.6	2.0	5-6-5-4	40.0	50.9	8	477	7		山崎尋美		会田裕一	18.0
5	8	12		アンファスエシャペ	牝4	54.0		實川純一	1:39.6	クビ	2-2-2-2	40.2	99.8	9	447	-1		佐々木功		酒井孝敏	12.0
6	5	6		アブルハウル	セ5	56.0		山崎誠士	1:40.0	2.0	7-7-8-8	40.2	3.8	2	494	-9		山下貴之		（有）社台レースホ	
7	7	10		シュゼット	牝5	54.0		吉留孝司	1:40.3	1.1/2	8-8-7-7	40.5	39.6	7	478	-4		安池成実		杉浦和也	
8	3	3		シャトワイエー	牝4	53.0		篠谷葵	1:40.4	クビ	4-4-4-6	40.8	282.8	12	461	0		石井勝男		竹内利子	
9	4	4		ファキュルテ	牡4	56.0		本橋孝太	1:40.4	クビ	11-12-9-9	40.4	117.3	10	438	-3		林隆之		伊達泰明	
10	6	8		クールガジェット	牡4	56.0		山口達弥	1:41.5	5.0	9-10-10-10	41.5	24.1	6	515	-2		稲益貴弘		上村洋司	
11	1	1		マルゼンスター	牡5	56.0		今野忠成	1:41.6	3/4	10-9-11-11	41.5	7.7	4	533	-2		川島正一		欠畑圭一	
12	2	2		フォーリボス	セ4	56.0		石崎駿	1:41.9	1.1/2	12-11-12-12	41.5	170.0	11	493	-3		岩本洋		（株）久遠太	
