rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ドミナドール	セ6	56.5		山崎誠士	1:15.7		1-1-1	39.2	6.1	2	487	0		新井清重		（同）ＪＰＮ技研	140.0
2	5	6		ソルサリエンテ	牡5	56.5		左海誠二	1:15.9	3/4	3-3-3	39.0	1.2	1	508	10		林正人		西森鶴	56.0
3	3	3		ロクイチノカガヤキ	牝7	54.5		本田正重	1:16.3	2.0	4-4-4	38.8	50.0	8	476	3		川島正一		佐藤陽一	35.0
4	6	8		ペキノワ	牝4	54.5		服部茂史	1:16.3	クビ	2-2-2	39.6	47.9	7	448	2		佐藤裕太		ノルマンディーサラブレッドレーシング	21.0
5	7	10		マルハチブルーム	牝5	54.5		川島正太	1:16.6	1.1/2	5-6-6	38.8	131.9	11	474	2		佐々木清		ニットー商事	14.0
6	8	12		インコントロ	牝4	54.5		今野忠成	1:16.9	1.1/2	9-5-5	39.4	32.7	5	471	2		山田信大		鈴木邦英	
7	2	2		ガウェイン	牡6	56.5		山口達弥	1:17.2	1.1/2	12-12-11	37.9	60.0	9	489	4		張田京		西森鶴	
8	5	5		アクティブパワー	牝5	54.5		町田直希	1:17.4	1.0	10-10-10	39.1	37.2	6	461	5		佐々木功		潤間力夫	
9	1	1		マアトコウボウ	牡4	56.5		張田昂	1:17.8	2.0	7-7-7	39.9	110.5	10	428	-23		張田京		国田正忠	
10	4	4		スガノファスリエフ	牡5	56.5		本橋孝太	1:18.0	1.1/2	11-11-12	38.7	13.6	3	538	8		石井勝男		菅原秀仁	
11	6	7		エクスタシー	牝4	54.5		小杉亮	1:18.3	1.1/2	6-9-9	40.1	150.2	12	490	10		矢野義幸		（株）Ｎｉｃｋｓ	
12	7	9		スレッジハンマー	牡7	56.5		庄司大輔	1:19.7	7.0	8-8-8	41.6	16.8	4	480	2		米谷康秀		欠畑圭一	
