rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		クリムパルフェ	牝3	54.5		森泰斗	1:40.9		1-1-1-1	40.1	3.5	1	430	-4		新井清重		（有）上水牧場	130.0
2	8	12		リュウノロック	牡3	56.5		西村栄喜	1:41.0	3/4	2-2-2-2	40.1	6.8	4	486	-3		斉藤敏		蓑島竜一	52.0
3	3	3		ダルバート	牝3	54.5		仲野光馬	1:42.1	5.0	11-11-11-11	39.9	46.8	10	423	3		斉藤敏		杉浦和也	32.5
4	6	7		トーセンマティーニ	牡3	56.5		村上忍	1:42.1	アタマ	5-5-3-4	41.0	16.8	7	470	13		山中尊徳		島川隆哉	19.5
5	8	11		タケミゴールド	牡3	56.5		石崎駿	1:42.3	1.0	12-12-12-12	39.7	7.9	5	489	1		矢野義幸		江幡丈美	13.0
6	7	9		ツリーガリレオ	牡3	56.5		山本聡紀	1:42.3	ハナ	9-8-6-8	40.9	83.1	11	483	2		渋谷信博		木村薫	
7	7	10		ユウユウクラージュ	牡3	56.5		西啓太	1:42.4	クビ	6-6-7-6	41.0	21.7	9	431	-7		岡林光浩		高岡義光	
8	1	1		メテオールシャワー	牡3	56.5		矢野貴之	1:42.8	2.0	7-7-8-7	41.3	6.3	3	471	-2		佐藤裕太		上野幸義	
9	2	2		ニッチモサッチモ	セ3	56.5		川島正太	1:42.8	アタマ	8-9-9-9	41.1	19.8	8	456	4		伊藤滋規		内田玄祥	
10	4	4		サダムピッコロ	牝3	54.5		山中悠希	1:43.1	1.1/2	3-4-3-5	42.0	13.5	6	420	-4		稲益貴弘		大西美生子	
11	6	8		エスケイレインボー	牝3	54.5		田中力	1:43.2	1/2	4-3-3-3	42.1	84.2	12	449	-4		山浦武		伊藤輔則	
12	5	5		キングエド	牡3	56.5		本田正重	1:43.4	1.0	10-10-10-10	41.7	3.7	2	502	-1		石井勝男		浦安一番（有）	
