rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		マッサンゴールド	牡6	56.5		真島大輔	1:15.2		2-1-1	39.1	2.5	1	479	0		山田信大		大久保和夫	240.0
2	3	3		シャインプラチナム	牝6	54.5		服部茂史	1:15.7	2.1/2	6-6-7	38.8	20.8	10	469	5		渡辺貴光		杉山忠国	96.0
3	6	8		プレシャスクイン	牝5	54.5		本橋孝太	1:15.7	アタマ	11-11-10	37.9	3.7	2	478	2		石井勝男		竹内利子	60.0
4	4	4		イントゥゾーン	牝5	54.5		山崎誠士	1:15.7	クビ	5-5-4	39.0	15.4	7	463	-2		川島正一		吉田照哉	36.0
5	2	2		レオハイスピード	牡4	56.5		西啓太	1:15.9	3/4	4-4-5	39.2	57.8	12	455	-6		岡林光浩		田中博之	24.0
6	8	12		ハングリーハート	牡4	56.5		本田正重	1:16.1	1.0	7-7-6	39.2	10.9	4	506	-1		出川克己		吉田照哉	
7	7	9		レクラドリール	牝5	54.5		五十嵐冬	1:16.2	1/2	10-9-8	38.8	15.2	6	422	3		山中尊徳		伊達泰明	
8	6	7		ジッテ	牡5	56.5		山本聡紀	1:16.3	1/2	1-2-2	40.2	9.4	3	474	1		山本学		（株）ファーストビ	
9	1	1		エメラルムサシ	牡5	56.5		野澤憲彦	1:16.3	ハナ	8-8-9	39.1	56.2	11	445	-5		佐々木清		高橋勉	
10	8	11		オーバークロック	セ8	56.5		的場文男	1:16.3	クビ	3-3-3	40.1	18.7	9	476	-4		佐藤裕太		吉田照哉	
11	7	10		アヴェーヌモン	牡7	56.5		笠野雄大	1:17.4	5.0	9-10-11	39.9	18.5	8	541	1		山中尊徳		加藤誠	
中	5	5		タイセイエピローグ	牡5	56.5		吉原寛人					12.8	5	484	8		山田信大		田中成奉	
