rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ヒガシウィザード	牡4	56.5		服部茂史	1:45.3		1-1-1-1	41.2	42.1	9	472	3		渡辺貴光		梁川正普	140.0
2	2	2		コパノメンデス	牡4	56.5		達城龍次	1:45.3	クビ	4-4-4-4	40.8	16.4	6	449	-4		新井清重		小林祐介	56.0
3	3	4		リバースシンキング	牝5	54.5		御神本訓	1:45.7	2.0	13-12-11-10	39.7	18.7	7	453	-5		佐藤裕太		吉田晴哉	35.0
4	4	6		ベルセルク	牡4	56.5		真島大輔	1:46.0	1.1/2	3-3-3-2	41.8	12.2	4	468	-1		坂本昇		原久美子	21.0
5	7	12		ライブロック	牡8	56.5		野澤憲彦	1:46.0	アタマ	11-11-9-9	40.2	68.5	11	528	3		出川克己		（有）社台レースホ	14.0
6	6	9		シンデレラ	牝4	54.5		山崎誠士	1:46.0	アタマ	12-13-13-12	39.7	15.2	5	456	4		稲益貴弘		エンジェルレーシング	
7	1	1		ビートフォーセール	牝5	54.5		笹川翼	1:46.2	1.0	6-6-6-6	41.1	4.3	2	481	-1		山下貴之		竹下浩一	
8	3	3		ムービングスエルテ	牝4	54.5		本橋孝太	1:46.5	1.1/2	7-8-8-8	40.7	107.5	14	462	9		石井勝男		保戸田孝一	
9	7	11		プラチナバイオ	牡5	56.5		森泰斗	1:47.1	3.0	5-5-5-5	42.3	2.2	1	487	-3		新井清重		バイオ	
10	5	7		エヌティプリンス	牡4	56.5		五十嵐冬	1:47.3	3/4	8-7-7-7	41.9	51.0	10	465	10		佐々木清		中田留明	
11	8	13		レインボーアメリ	牝5	54.5		村上忍	1:47.7	2.0	10-10-12-13	41.6	78.1	12	466	13		石井勝男		浦安一番（有）	
12	8	14		ウィズネイチャー	牡5	56.5		吉原寛人	1:47.9	1.0	2-2-2-3	43.7	5.3	3	516	7		矢野義幸		石瀬浩三	
13	6	10		ミヤビベスト	牡5	56.5		岡田大	1:48.0	1/2	14-14-14-14	41.3	87.7	13	493	0		冨田敏男		冨田藤男	
14	4	5		セントーサ	牡4	56.5		矢野貴之	1:48.1	クビ	9-9-10-11	42.2	28.9	8	486	4		佐藤賢二		（株）日経住販	
