waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104383	トーセンコップ	牡2	55.0	00733	吉田豊	00392	古賀史	482	4
2	2	2019106606	オクシデンタル	牡2	55.0	01095	吉田隼	01059	加藤征	510	8
3	3	2019100931	ゼファラス	牡2	55.0	01150	石川	01038	手塚	474	4
4	4	2019101923	セイカフォルゴーレ	牡2	55.0	05339	ルメール	01020	相沢	496	-4
5	5	2019101661	サトミノマロン	牡2	55.0	01170	横山武	01026	鈴木伸	524	0
5	6	2019104006	タイキドラガルド	牡2	52.0	01188	永野	00359	高橋祥	486	-2
6	7	2019105234	ミラクルランバック	牡2	55.0	01117	丸田	00420	宗像	524	14
6	8	2019104023	ソアリング	牡2	55.0	01127	丸山	01143	和田雄	494	-6
7	9	2019104366	ソニンクヴァース	牝2	54.0	00641	柴田善	01064	武藤	490	6
7	10	2019104324	バレルゾーン	牡2	55.0	01122	三浦	01118	高柳瑞	494	0
8	11	2019101126	ディーロジャー	牡2	55.0	00422	内田博	01179	鈴木慎	454	0
8	12	2019101396	フォーユーランラン	牝2	54.0	01009	柴田大	01096	粕谷	434	2
