waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101254	スズカビーチ	牝3	53.0	00726	岩部	00380	柄崎	464	0
2	2	2018103809	アルコディオーサ	牝3	53.0	01092	津村	01038	手塚	458	-2
3	3	2018105556	キングスフィリア	牝3	53.0	01095	吉田隼	01017	萩原	422	16
3	4	2017104640	フィナールショコラ	牝4	55.0	05339	ルメール	01152	竹内	442	-4
4	5	2015103663	フレンドアリス	牝6	55.0	00422	内田博	00437	南田	470	2
4	6	2017105005	アルヴェント	牝4	55.0	01075	田辺	01177	伊坂	500	26
5	7	2018103973	アデウス	牝3	53.0	01117	丸田	01035	佐藤	458	2
5	8	2018102433	キュン	牝3	53.0	01170	横山武	01054	戸田	458	0
6	9	2018101250	アドヴェントイヴ	牝3	53.0	01162	木幡巧	01153	中舘	472	-2
6	10	2018104263	ブロードマリー	牝3	53.0	01122	三浦	01163	林	432	-12
7	11	2016105636	ミユキダイアモンド	牝5	55.0	01158	野中	00405	小西	452	2
7	12	2017102910	リュヌドミエル	牝4	55.0	01126	松山	01179	鈴木慎	442	-18
8	13	2018103495	グラスピレ	牝3	50.0	01188	永野	01023	伊藤圭	462	-1
8	14	2018104565	フローズンカクテル	牝3	53.0	00733	吉田豊	01171	小手川	452	0
