rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サークルオブライフ	牝2	54.0		Ｍ．デム	1:34.0		7-8	33.5	21.9	7	478	6		国枝栄		飯田正剛	2,938.5
2	2	2		ベルクレスタ	牝2	54.0		松山弘平	1:34.0	クビ	3-3	34.0	4.8	2	468	-2		須貝尚介		サンデーレーシング	1,211.0
3	1	1		シゲルイワイザケ	牝2	54.0		福永祐一	1:34.1	3/4	2-2	34.4	22.8	8	488	-8		渡辺薫彦		森中蕃	735.5
4	8	10		シンシアウィッシュ	牝2	54.0		武豊	1:34.3	1.1/4	5-5	34.1	9.1	4	436	-4		吉村圭司		前田幸大	440.0
5	6	6		フォラブリューテ	牝2	54.0		ルメール	1:34.5	1.1/4	8-5	34.2	2.1	1	438	4		宮田敬介		キャロットファーム	290.0
6	4	4		シンティレーション	牝2	54.0		横山武史	1:34.7	1.1/4	4-5	34.5	12.0	5	450	-2		池上昌和		シルクレーシング	
7	8	11		ミント	牝2	54.0		吉田隼人	1:34.9	1.1/4	5-4	34.8	15.8	6	486	2		友道康夫		石川達絵	
8	7	9		ロムネヤ	牝2	54.0		戸崎圭太	1:34.9	ハナ	11-11	34.0	8.6	3	418	0		国枝栄		金子真人ホールディングス	
9	7	8		ヴァンルーラー	牝2	54.0		田辺裕信	1:35.1	1.1/2	8-8	34.6	59.0	10	448	-2		吉岡辰弥		サイプレスホールディングス	
10	5	5		トーセンシュシュ	牝2	54.0		三浦皇成	1:35.1	クビ	8-10	34.4	43.7	9	490	-2		田村康仁		島川隆哉	
11	3	3		ボンクラージュ	牝2	54.0		津村明秀	1:35.3	1.1/4	1-1	36.1	65.3	11	438	4		矢野英一		落合幸弘	
