waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019109109	ソールズベリー	牝2	54.0	01158	野中	01152	竹内	442	0
1	2	2019104676	ハニーズスマイル	牝2	54.0	01126	松山	01081	中川	426	0
2	3	2019100364	エリンスパークル	牝2	52.0	01173	山田	01174	深山	452	0
2	4	2019104851	タケルカムイ	牡2	55.0	01150	石川	01153	中舘	546	0
3	5	2019100527	ソンブラーズ	牡2	55.0	01169	武藤	01112	田島	466	0
3	6	2019110036	モンスマルティス	牡2	55.0	05339	ルメール	01150	池上	494	0
4	7	2019104253	シゲルボス	牡2	52.0	01188	永野	01068	小島	478	0
4	8	2019106693	ダイメイクルミ	牝2	54.0	00689	江田照	01056	本間	484	0
5	9	2019100703	シンキングセンティ	牝2	54.0	00733	吉田豊	01112	田島	454	0
5	10	2019102437	ヴァルツァーシャル	牡2	55.0	01122	三浦	01088	高木	468	0
6	11	2019102470	ダイチヴィヴァン	牡2	55.0	01029	武士沢	01131	蛯名利	478	0
6	12	2019102909	エドノバイオレット	牝2	54.0	01162	木幡巧	01116	新開	462	0
7	13	2019110100	レディーチカ	牝2	54.0	00666	武豊	00427	森	490	0
7	14	2019101018	リュタン	牡2	55.0	01009	柴田大	01064	武藤	492	0
8	15	2019110013	シラキヌ	牝2	54.0	01014	福永	01055	藤原英	472	0
8	16	2019106701	バルミュゼット	牡2	55.0	00422	内田博	01051	岩戸	500	0
