waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103754	メイショウオオタカ	牡5	55.0	01150	石川	01041	藤沢則	492	-2
2	2	2016100106	フィストバンプ	牡5	55.0	01162	木幡巧	01093	松永康	492	0
3	3	2016104987	コバルトブルー	牡5	55.0	00666	武豊	01071	池江	460	-6
3	4	2017100459	インナーアリュール	牡4	54.0	01173	山田	01005	小桧山	484	4
4	5	2018104665	ダノンブレット	牡3	54.0	05386	戸崎圭	01115	菊沢	512	2
4	6	2017104767	エターナルボンド	牡4	54.0	01188	永野	01023	伊藤圭	512	0
5	7	2017104818	ダルムシュタット	セ4	54.0	00689	江田照	01127	栗田	474	4
5	8	2017103803	バイシュラバナ	セ4	56.0	01095	吉田隼	01067	久保田	468	2
6	9	2017101802	チョーズンワン	牡4	55.0	01170	横山武	01017	萩原	464	2
6	10	2017100436	グレートバローズ	牡4	56.0	01014	福永	01183	辻野	478	0
7	11	2017102758	グッドリドゥンス	牡4	54.0	01127	丸山	01063	的場	490	4
7	12	2017105082	ヴェラアズール	牡4	55.0	05339	ルメール	01155	渡辺	516	14
8	13	2016105216	オーマオ	牡5	54.0	01126	松山	01107	村山	450	0
8	14	2015105928	ララロワ	セ6	54.0	01096	大野	01051	岩戸	518	0
