rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カミニートデルレイ	牡2	55.0		福永祐一	1:34.5		4-4	33.8	1.7	1	492	0		大久保龍		シルクレーシング	700.0
2	6	7		ジュエルラビシア	牝2	54.0		ルメール	1:34.6	3/4	5-5	33.8	3.9	2	434	0		藤沢和雄		サンデーレーシング	280.0
3	3	3		バイオアート	牝2	54.0		戸崎圭太	1:34.8	1.0	3-3	34.3	16.2	5	456	0		黒岩陽一		小島章義	180.0
4	7	10		ディオ	牡2	55.0		石橋脩	1:35.0	1.1/2	2-2	34.8	21.4	6	486	0		辻野泰之		石川達絵	110.0
5	2	2		ヘレンキムゼー	牡2	55.0		三浦皇成	1:35.6	3.1/2	7-5	34.7	14.8	4	478	0		鹿戸雄一		村野康司	70.0
6	5	6		アメカテソーロ	牝2	51.0		永野猛蔵	1:35.9	1.3/4	8-8	34.6	68.1	9	468	0		加藤士津		了徳寺健二ホールディングス	
7	7	9		シルバーキングダム	牡2	55.0		吉田豊	1:35.9	ハナ	1-1	35.9	86.0	10	474	0		古賀史生		平賀久枝	
8	1	1		トーセンキアラ	牝2	54.0		松山弘平	1:36.5	3.1/2	5-5	35.7	61.8	8	426	0		池上昌和		島川隆哉	
9	8	11		ソラネル	牝2	54.0		横山武史	1:36.6	1/2	8-8	35.3	29.0	7	380	0		田島俊明		シルクレーシング	
10	4	4		エクセレントマン	牡2	55.0		野中悠太	1:36.7	1/2	11-8	35.3	102.4	11	468	0		小西一男		田島榮二郎	
11	6	8		ノアヴァンクール	牝2	54.0		武豊	1:37.7	6.0	10-12	36.0	10.0	3	472	0		清水久詞		槙和美	
12	8	12		ショウナンパピルス	牡2	55.0		内田博幸	1:38.0	1.3/4	11-8	36.6	201.0	12	490	0		上原博之		国本哲秀	
