rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		フレアリングキング	牡3	56.0		山本咲希	1:14.1		2-1	37.9	1.9	1	504	2		松本隆宏		山口明彦	55.0
2	6	6		エスシーヴァローナ	牝4	54.0		阿部龍	1:14.1	ハナ	7-4	37.2	10.4	4	492	-4		佐久間雅		工藤圭司	11.0
3	6	7		ボタニーク	牝6	54.0		宮崎光行	1:14.6	2.1/2	1-1	38.7	29.1	6	482	4		山田和久		（有）下河辺牧場	8.3
4	5	5		コパノビアンカ	牝3	54.0		落合玄太	1:15.0	2.0	5-6	38.3	79.7	8	458	-4		角川秀樹		小林祥晃	5.5
5	7	8		マッターホルン	セ4	56.0		石川倭	1:15.0	クビ	4-3	38.6	10.1	3	516	6		山中静治		吉橋一美	2.7
6	2	2		トミケンプロズバ	牡4	56.0		岩橋勇二	1:15.1	クビ	8-7	37.8	2.4	2	490	2		田中淳司		富樫賢二	
7	4	4		ジャストミート	牝5	54.0		黒澤愛斗	1:15.5	2.0	11-10	37.8	155.0	9	450	0		佐々木国		泉俊二	
8	7	9		ウサギノワルツ	牡4	56.0		桑村真明	1:15.6	1/2	9-9	38.2	34.8	7	518	4		廣森久雄		小部嘉彦	
9	3	3		マイウェイカイ	牝5	53.0		小野楓馬	1:15.7	クビ	3-4	39.3	18.7	5	466	8		石本孝博		戸部昌洋	
10	1	1		ヤマニンミモレット	牝6	54.0		松井伸也	1:16.9	6.0	10-11	39.2	199.9	11	472	4		森山雄大		土井久美子	
11	8	11		ビービーソウル	牡4	56.0		井上俊彦	1:17.0	クビ	5-8	40.3	159.2	10	490	-10		小国博行		小池啓補	
