日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/21	晴	10	12	8	11	9.8	5	4	57.0	良	1:28.6	1.1	1-1-2	0.0-37.7	38.8	名古屋	202148102110	ゴールド争覇(G)	movie.html?race_id=202148102110	05557	加藤聡一	ダ	1400	519	1	72.0
2021/09/16	晴	11	8	6	6	6.9	6	5	57.0	稍	1:42.7	1.4	6-6-3-4	37.2-38.3	39.3	川崎	202145091611	多摩OP(OP)	movie.html?race_id=202145091611	05365	山崎誠士	ダ	1600	518	1	60.0
2021/08/31	曇	11	13	5	7	111.0	10	5	57.0	良	1:42.0	1.7	11-10-10-5	36.7-38.1	38.4	川崎	202145083111	スパーキングサマーカ(G)	movie.html?race_id=202145083111	05563	櫻井光輔	ダ	1600	517	1	70.0
2021/07/19	晴	11	7	7	7	7.1	4	7	57.0	良	1:42.3	1.9	3-3-3-3	38.2-38.0	39.7	船橋	202143071911	ひまわり賞(OP)	movie.html?race_id=202143071911	05365	山崎誠士	ダ	1600	516	2	0.0
2021/01/11	晴	11	16	3	6	134.8	15	12	57.0	良	1:24.7	1.3	14-12	34.5-36.9	36.9	中京	202107010411	すばるS(L)	202107010411	01171	西村淳也	ダ	1400	514	14	0.0
2020/05/17	晴	11	16	4	8	18.2	8	15	55.0	重	1:23.9	2.0	12-12	33.8-36.7	37.3	京都	202008030811	栗東S(L)	202008030811	01093	藤岡佑介	ダ	1400	500	-18	0.0
2020/04/04	晴	11	16	5	9	97.6	15	5	55.0	良	1:23.5	1.0	10-10	34.2-36.5	35.9	阪神	202009020311	コーラルS(L)	202009020311	01093	藤岡佑介	ダ	1400	518	32	230.0
2019/09/07	晴	11	11	2	2	22.6	5	8	57.0	良	1:24.7	1.1	11-11	34.5-36.9	36.6	阪神	201909040111	エニフS(L)	201909040111	00666	武豊	ダ	1400	486	-8	0.0
2019/08/10	晴	11	15	6	10	11.8	4	10	56.0	良	1:46.0	1.4	11-11-10-8	29.5-39.2	39.5	小倉	201910020511	阿蘇S(OP)	201910020511	00666	武豊	ダ	1700	494	2	0.0
2019/07/07	晴	11	15	2	3	59.6	10	13	56.0	稍	1:22.6	1.4	14-13	33.3-36.9	36.2	中京	201907030411	プロキオンS(G3)	201907030411	01019	秋山真一	ダ	1400	492	-14	0.0
2018/12/23	小雨	12	16	1	1	4.2	2	9	56.0	稍	1:22.5	1.0	7-7	34.2-35.8	36.1	阪神	201809050812	ギャラクシーS(OP)	201809050812	01018	和田竜二	ダ	1400	506	8	0.0
2018/11/18	曇	11	16	7	14	6.4	4	4	55.0	良	1:23.8	0.0	12-11	34.5-37.3	35.6	東京	201805050611	霜月S(OP)	201805050611	01043	北村宏司	ダ	1400	498	4	330.0
2018/10/02	晴	11	11	7	9	6.1	3	10	52.0	稍	2:15.8	4.4	4-4-4-6	0.0-38.3	41.8	金沢	201846100211	白山大賞典(G3)	movie.html?race_id=201846100211	05386	戸崎圭太	ダ	2100	494	0	0.0
2018/08/05	曇	11	15	3	4	4.5	2	4	56.0	良	1:52.5	0.5	7-7-6-7	36.6-37.8	37.8	新潟	201804020411	レパードS(G3)	201804020411	01077	石橋脩	ダ	1800	494	0	600.0
2018/07/11	晴	11	14	5	8	3.8	2	6	56.0	良	2:06.4	0.6	8-9-7-7	37.1-37.5	37.4	大井	201844071111	ジャパンダートダービ(G1)	movie.html?race_id=201844071111	00666	武豊	ダ	2000	494	-8	0.0
2018/04/01	晴	10	9	6	6	5.5	3	1	57.0	良	1:54.7	-0.2	3-3-2-2	38.5-36.5	36.5	中山	201806030410	伏竜S(OP)	201806030410	01077	石橋脩	ダ	1800	502	5	1820.3
2017/12/13	晴	11	13	5	8	4.7	3	2	55.0	良	1:41.8	0.2	8-8-9-9	36.4-39.5	38.6	川崎	201745121311	全日本2歳優駿【指定(G1)	movie.html?race_id=201745121311	00666	武豊	ダ	1600	497	-1	1225.0
2017/10/31	晴	10	9	7	7	1.9	1	1	55.0	重	1:55.5	-0.3	7-7-4-2		38.0	門別	201730103110	北海道2歳優駿〔Jp(G3)	movie.html?race_id=201730103110	00666	武豊	ダ	1800	498	12	2000.0
2017/09/30	晴	9	13	4	5	3.5	2	1	54.0	良	1:25.0	-0.5	8-8	34.8-37.5	36.8	阪神	201709040809	ヤマボウシ賞(500万下)	201709040809	00666	武豊	ダ	1400	486	-6	1028.0
2017/07/22	晴	1	15	1	1	3.2	1	1	54.0	良	1:12.6	-0.5	7-5	35.6-37.0	36.3	中京	201707030701	2歳未勝利	201707030701	05212	Ｍ．デム	ダ	1200	492	8	500.0
2017/07/08	晴	6	16	1	2	10.4	4	3	54.0	良	1:26.5	0.7	13-12	35.2-38.7	37.9	中京	201707030306	2歳新馬	201707030306	00894	小牧太	ダ	1400	484	0	180.0
