日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	7	14	7	12	34.5	7	8	53.0	不	1:02.7	1.4	8-8	35.8-37.5	37.8	船橋	202243032307	ターコイズダッシュ	movie.html?race_id=202243032307	05554	臼井健太	ダ	1000	462	12	0.0
2022/02/16	晴	5	14	7	11	19.7	5	6	55.5	重	1:01.2	1.3	3-4	34.5-36.9	37.9	船橋	202243021605	アメジストダッシュ	movie.html?race_id=202243021605	05554	臼井健太	ダ	1000	450	0	0.0
2022/01/12	晴	8	12	5	6	23.3	5	7	53.5	重	1:02.4	2.0	9-9	34.9-37.2	37.7	船橋	202243011208	ジャニュアリーダッシ	movie.html?race_id=202243011208	05554	臼井健太	ダ	1000	450	-3	0.0
2021/12/20	晴	9	9	4	4	64.1	6	5	54.0	良	0:48.2	1.2	8-7	34.4-35.3	35.2	浦和	202142122009	東秩父村花桃の郷賞	movie.html?race_id=202142122009	05554	臼井健太	ダ	800	453	-2	11.0
2021/12/03	晴	8	14	5	7	39.5	9	3	55.0	重	1:01.2	0.2	9-9	34.2-38.4	37.4	船橋	202143120308	ラベンダーダッシュ	movie.html?race_id=202143120308	05554	臼井健太	ダ	1000	455	8	37.5
2021/11/08	晴	9	12	4	4	45.3	8	7	54.0	良	0:55.3	0.7	9-7	28.9-37.5	37.0	川崎	202145110809	快翔賞	movie.html?race_id=202145110809	a0235	笠野雄大	ダ	900	447	0	0.0
2021/10/28	晴	10	14	5	7	74.1	10	4	55.0	不	1:00.9	1.4	6-4	34.5-36.8	37.1	船橋	202143102810	ランタナダッシュ	movie.html?race_id=202143102810	a0235	笠野雄大	ダ	1000	447	4	22.5
2021/10/15	晴	7	12	5	6	54.4	8	5	54.0	良	0:54.9	1.5	8-8	28.7-36.3	36.8	川崎	202145101507	豪傑賞	movie.html?race_id=202145101507	a0235	笠野雄大	ダ	900	443	0	12.0
2021/09/29	曇	8	12	7	9	19.2	6	12	54.0	良	1:16.2	1.7	4-4-5	35.5-39.0	40.0	船橋	202143092908	馬い!八幡平バイオレ	movie.html?race_id=202143092908	a0235	笠野雄大	ダ	1200	443	-4	0.0
2021/09/02	小雨	8	10	5	5	26.5	5	3	54.0	重	1:14.4	0.9	5-6-6	35.3-38.2	38.2	船橋	202143090208	馬い!江戸前飯塚海苔	movie.html?race_id=202143090208	a025d	小杉亮	ダ	1200	447	0	30.0
2021/08/24	曇	9	11	2	2	53.7	9	4	54.0	稍	0:48.1	0.7	9-7	35.5-35.9	35.5	浦和	202142082409	浦和800ラウンド	movie.html?race_id=202142082409	a0235	笠野雄大	ダ	800	447	1	16.5
2021/08/11	晴	8	13	8	13	20.5	8	6	54.0	稍	1:01.3	0.9	9-10	34.9-37.3	37.0	船橋	202143081108	馬い!?八幡平バイオ	movie.html?race_id=202143081108	a025d	小杉亮	ダ	1000	446	5	0.0
2021/07/21	晴	8	11	7	8	74.8	7	5	53.0	良	1:01.1	1.0	10-10	34.5-37.0	36.7	船橋	202143072108	夏の陣ダッシュ	movie.html?race_id=202143072108	a025d	小杉亮	ダ	1000	441	-2	24.0
2021/07/06	曇	9	12	8	12	63.1	9	6	54.0	重	0:55.6	1.6	6-5	28.7-37.1	38.2	川崎	202145070609	疾風賞	movie.html?race_id=202145070609	a0235	笠野雄大	ダ	900	443	-4	0.0
2021/06/24	晴	7	8	3	3	46.4	6	7	54.0	稍	1:16.2	1.7	5-5-5	35.8-38.7	39.9	船橋	202143062407	C1二　三	movie.html?race_id=202143062407	05488	本橋孝太	ダ	1200	447	3	0.0
2021/05/28	曇	9	11	3	3	136.5	11	6	53.0	重	0:55.4	1.6	11-10	28.4-36.6	37.0	川崎	202145052809	一刀両断賞	movie.html?race_id=202145052809	a0235	笠野雄大	ダ	900	444	-3	0.0
2021/05/07	雨	7	14	5	7	35.8	8	8	55.0	重	1:02.0	1.2	8-8	35.3-37.6	38.0	船橋	202143050707	五月雨ダッシュ	movie.html?race_id=202143050707	a0235	笠野雄大	ダ	1000	447	-2	0.0
2021/04/09	曇	6	14	3	3	146.9	11	6	55.0	良	1:01.7	1.0	7-8	34.4-38.2	38.3	船橋	202143040906	アズライト賞	movie.html?race_id=202143040906	a0235	笠野雄大	ダ	1000	449	1	0.0
2021/03/17	晴	6	13	7	11	18.4	7	6	55.0	良	1:02.1	1.4	10-8	35.4-37.2	37.4	船橋	202143031706	馬い!春到来八幡平ば	movie.html?race_id=202143031706	05524	笹川翼	ダ	1000	448	1	0.0
2021/02/24	晴	8	11	6	7	240.1	10	8	54.0	良	0:49.1	1.4	10-9	35.2-35.7	36.0	浦和	202142022408	浦和800ラウンド	movie.html?race_id=202142022408	05554	臼井健太	ダ	800	447	-1	0.0
2021/02/12	曇	8	13	5	7	67.4	9	8	55.5	良	1:02.7	0.9	10-10	36.0-37.9	38.2	船橋	202143021208	フェブラリーダッシュ	movie.html?race_id=202143021208	05554	臼井健太	ダ	1000	448	-5	0.0
2021/02/01	曇	8	11	2	2	8.4	4	11	54.0	重	0:49.3	1.4	10-11	35.0-36.1	35.8	浦和	202142020108	ちちぶのじかプロジェ	movie.html?race_id=202142020108	05524	笹川翼	ダ	800	453	2	0.0
2021/01/15	曇	10	8	4	4	37.8	5	5	53.5	良	1:01.8	1.1	5-5	35.7-36.9	37.2	船橋	202143011510	ジャニュアリーダッシ	movie.html?race_id=202143011510	a025d	小杉亮	ダ	1000	451	-1	22.0
2020/12/24	曇	7	11	6	6	198.5	10	8	53.0	良	1:01.7	1.2	8-9	35.5-37.3	37.2	大井	202044122407	カプリコーン賞競走	movie.html?race_id=202044122407	a025d	小杉亮	ダ	1000	452	-3	0.0
2020/11/30	晴	9	12	8	11	38.9	9	12	54.0	良	1:17.7	3.5	10-10-12	35.5-38.7	40.8	船橋	202043113009	ベストウィッシュスプ	movie.html?race_id=202043113009	a0235	笠野雄大	ダ	1200	455	1	0.0
2020/10/30	曇	10	10	7	8	10.9	3	9	55.0	良	1:03.7	3.8	5-6	34.9-36.9	40.3	船橋	202043103010	オータムダッシュ	movie.html?race_id=202043103010	a0235	笠野雄大	ダ	1000	454	3	0.0
2020/07/15	雨	7	8	7	7	22.9	7	6	54.0	不	0:54.9	0.6	7-7	28.8-37.1	36.3	川崎	202045071507	風林火山賞	movie.html?race_id=202045071507	05443	本田正重	ダ	900	451	4	0.0
2020/06/16	晴	10	14	8	13	40.4	10	1	55.0	稍	1:00.6	-0.2	4-4	34.8-37.6	37.0	船橋	202043061610	ジューンダッシュ	movie.html?race_id=202043061610	05443	本田正重	ダ	1000	447	-7	210.0
2020/05/04	曇	10	12	7	10	26.7	8	11	54.0	稍	1:16.4	2.8	4-2-2	35.5-38.1	40.8	船橋	202043050410	ゴールデンスプリント	movie.html?race_id=202043050410	05524	笹川翼	ダ	1200	454	14	0.0
2020/04/13	雨	10	12	6	8	11.6	7	10	54.0	不	0:56.0	2.0	9-9	28.9-36.8	37.7	川崎	202045041310	勇気凛凛賞	movie.html?race_id=202045041310	a0235	笠野雄大	ダ	900	440	-10	0.0
2020/03/25	晴	6	11	8	11	15.5	5	4	54.0	良	0:48.0	0.7	4-3	34.6-35.3	35.8	浦和	202042032506	幸せを手にするまち「	movie.html?race_id=202042032506	a0235	笠野雄大	ダ	800	450	1	16.5
2020/03/13	曇	10	9	6	6	20.7	5	2	54.0	稍	1:15.6	1.1	1-1-1	35.4-39.1	40.2	船橋	202043031310	若葉スプリント	movie.html?race_id=202043031310	a0235	笠野雄大	ダ	1200	449	3	80.0
