日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/05	晴	2	9	4	4	2.6	2	2	54.0	良	1:32.3	0.2	2-2-1-1	0.0-39.2	39.3	金沢	202246040502	C17	202246040502	a01e5	青柳正義	ダ	1400	480	-5	11.8
2022/03/14	曇	4	10	8	9	5.6	4	4	54.0	重	1:40.1	1.8	6-9-6-5	0.0-39.3	39.7	金沢	202246031404	C12	202246031404	05333	堀場裕充	ダ	1500	485	-12	4.4
2021/12/31	曇	7	16	3	5	15.6	3	16	54.0	良	1:18.7	4.1	6-5	35.8-38.8	42.3	大井	202144123107	C2二　三四	202144123107	a02d7	西啓太	ダ	1200	497	-6	0.0
2021/12/10	晴	10	16	4	8	20.8	7	5	54.0	重	1:15.6	1.1	11-10	36.0-38.5	38.9	大井	202144121010	オリオン座特別競走	202144121010	a02d7	西啓太	ダ	1200	503	17	18.0
2021/09/19	晴	7	13	8	12	3.4	1	8	54.0	重	1:14.8	0.5	7-10	35.1-39.2	39.2	大井	202144091907	中央区賞	202144091907	a02d7	西啓太	ダ	1200	486	-5	0.0
2021/09/08	雨	12	14	2	2	8.6	3	7	54.0	重	1:29.8	0.8	4-6-6	38.0-38.8	39.2	大井	202144090812	2010TCK公式ツ	202144090812	a02d7	西啓太	ダ	1400	491	10	0.0
2021/07/16	晴	9	13	3	3	12.1	6	6	54.0	良	1:13.9	1.1	10-9	35.6-37.2	37.3	大井	202144071609	C2一　二	202144071609	a02d7	西啓太	ダ	1200	481	-7	0.0
2021/07/02	雨	7	14	4	6	9.5	6	1	54.0	不	1:14.2	-0.3	7-6	35.0-39.2	38.5	大井	202144070207	C2二　三四	202144070207	a02d7	西啓太	ダ	1200	488	0	100.0
2021/06/09	晴	6	14	6	10	14.5	6	1	54.0	良	1:14.3	-0.6	8-7	35.6-38.7	38.1	大井	202144060906	C2六　七	202144060906	a02d7	西啓太	ダ	1200	488	14	100.0
2021/03/23	晴	7	16	4	8	12.9	5	3	54.0	重	1:15.5	0.5	13-12	37.0-38.0	37.5	大井	202144032307	C2八　九十	202144032307	05269	繁田健一	ダ	1200	474	0	25.0
2021/03/09	曇	8	16	5	9	7.5	3	8	54.0	重	1:15.9	0.7	16-16	36.1-39.1	37.7	大井	202144030908	C2八　九	202144030908	a02d7	西啓太	ダ	1200	474	-5	0.0
2020/11/17	晴	6	14	8	14	35.4	9	10	54.0	良	1:44.6	2.6	7-6-8-11	37.4-39.6	41.8	大井	202044111706	C1六　七八	202044111706	05559	藤田凌	ダ	1600	479	1	0.0
2020/11/03	曇	12	14	7	11	17.1	6	6	54.0	稍	1:13.8	0.6	14-13	35.3-37.9	36.7	大井	202044110312	SPAT4でお得にポ	202044110312	05559	藤田凌	ダ	1200	478	9	0.0
2020/09/24	雨	8	14	6	10	5.3	2	6	55.0	重	1:30.0	1.6	14-14-14	38.0-37.9	37.9	大井	202044092408	こうま座特別競走	202044092408	05559	藤田凌	ダ	1400	469	-3	0.0
2020/09/08	曇	9	13	6	8	14.2	3	4	54.0	重	1:14.2	1.0	12-11	35.4-37.8	37.4	大井	202044090809	C1七　八九	202044090809	05559	藤田凌	ダ	1200	472	0	18.0
2020/08/19	晴	7	13	6	8	13.6	7	4	54.0	良	1:13.6	0.2	13-13	34.5-38.9	36.5	大井	202044081907	ちばりよー沖縄!わし	202044081907	05559	藤田凌	ダ	1200	472	3	18.0
2020/07/30	曇	9	14	3	4	95.7	11	6	54.0	稍	1:14.5	2.5	14-14	34.9-37.1	37.2	大井	202044073009	C1六　七八	202044073009	05559	藤田凌	ダ	1200	469	8	0.0
2020/04/09	曇	5	14	5	8	19.4	7	14	51.0	良	1:48.9	5.8	12-12-11-13	38.9-39.7	44.0	大井	202044040905	C1四　五六	202044040905	05593	大木天翔	ダ	1600	461	-7	0.0
2020/03/15	晴	10	14	1	1	9.5	6	1	51.0	不	1:44.8	-0.3	7-7-5-5	37.4-41.9	41.4	大井	202044031510	ポイント10倍!大井	202044031510	05593	大木天翔	ダ	1600	468	-9	120.0
2020/02/26	曇	8	12	3	3	33.0	7	8	51.0	良	1:44.0	0.9	11-9-7-7	38.1-39.7	40.2	大井	202044022608	C1七　八	202044022608	05593	大木天翔	ダ	1600	477	-4	0.0
2020/02/05	晴	7	14	7	11	23.2	7	12	54.0	良	1:45.8	3.0	11-12-10-9	38.0-39.1	41.1	大井	202044020507	C1六　七	202044020507	05074	赤岡修次	ダ	1600	481	19	0.0
2019/08/25	晴	12	11	8	11	169.9	7	5	55.0	稍	2:04.3	2.5	5-4-5-5	0.0-39.1	40.9	水沢	201936082512	ビューチフルドリーマ(G)	201936082512	05558	渡辺竜也	ダ	1900	462	2	20.0
2019/07/18	曇	12	12	2	2	282.4	11	11	56.0	重	1:59.1	4.1	6-7-8-9	0.0-40.4	42.2	門別	201930071812	ノースクイーンC(G)	201930071812	05389	岩橋勇二	ダ	1800	460	0	0.0
2019/06/09	曇	12	12	7	10	53.8	6	5	55.0	良	1:28.8	1.3	10-10-9-7	0.0-37.6	37.5	佐賀	201955060912	佐賀ヴィーナスC(G)	201955060912	05328	下原理	ダ	1400	460	-12	14.0
