rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ゲンパチカガヤキ	牡6	56.0		酒井忍	2:15.4		7-6-3-2	38.4	2.8	1	474	3		川村守男		岡本育枝	140.0
2	3	3		レイヴノユメ	牝6	54.0		藤江渉	2:15.5	クビ	3-3-2-1	38.7	7.6	4	488	0		山崎裕也		安達洋生	49.0
3	1	1		コスモキリュウ	牡6	56.0		笹川翼	2:16.1	3.0	5-4-4-4	39.0	3.5	2	469	-1		田島寿一		人見塁	28.0
4	2	2		ゼンノリボーン	牡8	56.0		岡村健司	2:16.2	クビ	2-2-1-3	39.4	18.2	6	495	2		函館一昭		角谷守正	21.0
5	6	7		パーティーアニマル	牡5	56.0		高橋哲也	2:17.0	4.0	8-7-7-7	39.6	22.6	7	463	1		牛房栄吉		田頭勇貴	14.0
6	8	12		ラリュール	牝7	54.0		和田譲治	2:17.0	ハナ	4-5-6-6	39.8	4.5	3	455	0		斉藤敏		杉浦和也	
7	7	10		キョウエイハッチ	牡7	56.0		秋元耕成	2:17.1	3/4	1-1-5-5	40.1	12.4	5	502	11		小澤宏次		田中晴夫	
8	4	4		アストラルブレイズ	牝4	54.0		福原杏	2:17.2	1/2	9-8-8-9	39.6	122.7	10	478	3		水野貴史		アークフロンティア	
9	5	6		ニシノサトル	牡5	56.0		岡田大	2:17.2	アタマ	11-11-11-8	39.2	228.8	12	483	10		吉田正美		冨田藤男	
10	7	9		ドリームロマン	牝4	54.0		町田直希	2:17.4	1.1/2	10-10-9-10	39.6	27.5	8	476	4		藪口一麻		（同）ＪＰＮ技研	
11	8	11		イッセイフウビ	牡9	56.0		寺島憂人	2:18.0	3.0	12-12-12-11	40.0	211.4	11	474	0		吉田正美		冨田藤男	
12	6	8		ビッグバンカズ	牡8	56.0		小杉亮	2:18.9	4.0	6-9-10-12	41.3	33.6	9	497	3		阿井正雄		石井智	
