rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ホウオウファースト	牡6	56.0		楢崎功祐	0:54.8		1-1	37.8	1.5	1	422	-10		渡辺和雄		小笹芳央	100.0
2	6	7		トミノカモン	牡4	56.0		伊藤裕人	0:55.4	3.0	2-2	38.4	19.4	6	479	-2		鈴木義久		富田公一	38.0
3	5	5		ベリッシマ	牝4	54.0		山崎誠士	0:55.7	1.1/2	6-6	37.8	10.1	4	471	-4		山崎裕也		会田裕一	25.0
4	8	10		クレイジーインラヴ	牝6	54.0		藤江渉	0:55.8	クビ	4-5	38.2	36.6	7	455	3		山田正実		冨田藤男	15.0
5	6	6		スガオフレーバー	牝5	54.0		繁田健一	0:55.8	クビ	4-3	38.4	4.4	2	465	0		小澤宏次		堀口晴男	12.0
6	7	9		ヤマニンゼーレ	牡5	56.0		山林堂信	0:55.9	1/2	7-8	37.5	78.3	8	513	7		山崎尋美		土井久美子	
7	3	3		マリノピュアハート	牝5	54.0		町田直希	0:56.0	クビ	8-7	37.7	18.9	5	461	-1		佐々木仁		矢野悦三	
7	7	8		ゴールドマジック	牝7	53.0		櫻井光輔	0:56.0	同着	2-3	39.0	8.1	3	456	-2		田島寿一		組）ゴッテスフルス	
9	4	4		ディーズヘヴン	牝4	54.0		増田充宏	0:56.1	1/2	9-9	37.5	149.8	10	472	-5		田辺陽一		杉浦和也	
10	8	11		ホールドザボール	牝5	51.0		福原杏	0:56.7	3.0	10-10	37.5	85.4	9	435	-6		阿井正雄		門別敏朗	
除	1	1		タイムオブレディー	牝6	54.0		拜原靖之					---		432	-6		村田順一		吉武章	
