rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ゴールドエクリプス	牝3	51.0		松本大輝	1:49.8		11-10-11-10	34.0	14.8	7	486	0		大久保龍		居城寿与	520.0
2	6	12		モンステラマオ	牝3	54.0		藤岡康太	1:50.1	1.3/4	3-3-3-3	35.0	3.4	1	436	0		小崎憲		宮崎吉二	210.0
3	4	7		フローレンスハニー	牝3	54.0		吉田隼人	1:50.1	アタマ	9-10-1-2	35.3	11.9	6	418	-6		高柳大輔		ヒダカ・ブリーダーズ・ユニオン	130.0
4	1	2		プラティナマリア	牝3	54.0		鮫島克駿	1:50.4	1.3/4	6-7-10-8	34.8	7.8	4	444	-6		橋口慎介		ヒダカ・ブリーダーズ・ユニオン	78.0
5	3	5		エピファニアペスカ	牝3	52.0		小沢大仁	1:50.5	1/2	2-2-3-4	35.4	57.9	11	470	0		松永昌博		山田信太郎	52.0
6	2	4		タイニープライド	牝3	54.0		川又賢治	1:50.6	クビ	1-1-2-1	35.8	76.0	13	442	-2		杉山佳明		富永剛	
7	8	16		ロフティースマイル	牝3	51.0		角田大和	1:50.7	1/2	6-5-5-4	35.4	37.1	9	450	-2		飯田祐史		ＹＧＧホースクラブ	
8	8	15		ソングフォーマーヤ	牝3	53.0		亀田温心	1:50.7	クビ	12-10-9-6	35.2	9.7	5	454	-2		牧田和弥		嶋田賢	
9	5	10		ヒシハイドラ	牝3	54.0		西村淳也	1:50.9	1.1/4	9-7-6-6	35.5	3.5	2	444	0		清水久詞		阿部雅英	
10	6	11		シャドウヴェール	牝3	54.0		松若風馬	1:51.2	2.0	15-16-13-11	35.0	67.1	12	460	-18		笹田和秀		飯塚知一	
11	5	9		マテンロウサニー	牝3	54.0		横山和生	1:51.3	1/2	6-9-11-11	35.4	15.5	8	440	2		昆貢		寺田千代乃	
12	4	8		カガヤキホコレ	牝3	54.0		斎藤新	1:52.1	5.0	3-5-6-8	36.7	159.4	14	446	-16		辻野泰之		増山武志	
13	7	13		トーホウグラス	牝3	50.0		永島まな	1:52.3	1.1/4	15-14-16-15	35.7	228.0	15	426	0		高橋康之		東豊物産	
14	3	6		レモンケーキ	牝3	54.0		菱田裕二	1:53.7	9.0	14-14-13-13	37.5	7.7	3	432	4		岡田稲男		日高大洋牧場	
15	2	3		フラッシュオーバー	牝3	54.0		浜中俊	1:54.5	5.0	3-3-6-14	39.1	44.4	10	452	0		藤岡健一		杉山忠国	
中	7	14		ヒアーズルッキング	牝3	51.0		原優介			12-13-15		353.9	16	414	2		小桧山悟		広富牧場	
