rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		リュミエールノワル	牡3	56.0		横山和生	2:02.1		3-3-4-4	36.2	8.6	4	470	0		松永幹夫		Ｇ１レーシング	520.0
2	6	8		シゲルローズマリー	牡3	56.0		鮫島克駿	2:02.3	1.0	7-5-1-1	36.7	2.0	1	466	-4		渡辺薫彦		森中蕃	210.0
3	7	9		マルカフロンターレ	牡3	56.0		吉田隼人	2:02.7	2.1/2	11-12-11-7	36.3	21.2	6	490	-2		浜田多実		日下部猛	130.0
4	5	6		フォーワンセルフ	牡3	56.0		原田和真	2:02.9	1.1/4	8-8-7-4	36.9	80.7	9	512	-4		小桧山悟		アドバンス・サッポロ	78.0
5	8	12		ブレッシングクライ	牡3	56.0		西村淳也	2:02.9	アタマ	5-5-4-4	37.0	18.7	5	490	16		奥村豊		社台レースホース	52.0
6	6	7		ヴァンデスト	牝3	54.0		丹内祐次	2:02.9	クビ	9-8-8-7	36.7	76.3	8	398	-2		松山将樹		サラブレッドクラブ・ラフィアン	
7	3	3		ワイドカイザー	牡3	56.0		藤岡康太	2:03.0	クビ	1-1-2-2	37.4	3.0	2	490	-10		藤岡健一		幅田昌伸	
8	7	10		ナヴィゲイター	牡3	55.0		亀田温心	2:03.1	3/4	11-11-12-12	36.5	178.3	11	450	-2		坂口智康		カナヤマホールディングス	
9	8	11		アグラダーブレ	牝3	52.0		小沢大仁	2:03.8	4.0	9-10-8-7	37.6	53.7	7	434	0		寺島良		幅田京子	
10	5	5		リネンスイング	牡3	56.0		柴山雄一	2:03.9	1/2	3-3-4-7	38.0	449.0	12	446	-4		粕谷昌央		戸山光男	
11	1	1		クイーンオブチェコ	牝3	52.0		藤田菜七	2:03.9	クビ	5-7-8-11	37.7	113.0	10	440	-10		浅野洋一		谷脇智恵子	
12	2	2		カズプレスト	牡3	56.0		松若風馬	2:04.0	3/4	2-2-2-2	38.4	5.9	3	504	-6		杉山晴紀		雅苑興業	
