rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		コトブキアルニラム	牝4	53.0		秋山稔樹	1:47.3		12-11-10-7	38.5	9.5	6	442	-2		萱野浩二		尾上松壽	770.0
2	8	14		ラブエスポー	牝5	54.0		泉谷楓真	1:47.3	ハナ	12-13-12-10	38.4	8.5	5	470	-6		蛯名利弘		増田陽一	310.0
3	3	5		ウォーターウキウキ	牝5	55.0		菱田裕二	1:47.6	1.1/2	1-1-1-1	39.7	7.9	4	462	-10		岡田稲男		山岡正人	190.0
4	7	13		リーベサンライズ	牝4	54.0		斎藤新	1:47.6	クビ	4-4-2-2	39.7	3.9	1	448	-2		河内洋		松岡隆雄	120.0
5	3	4		チアフルローズ	牝6	55.0		丹内祐次	1:47.6	ハナ	11-11-10-7	38.8	53.1	14	484	-2		水野貴広		ディアレストクラブ	77.0
6	4	7		シェーン	牝5	52.0		角田大和	1:47.6	クビ	12-13-5-5	39.1	4.4	2	478	-6		角田晃一		ノースヒルズ	
7	1	1		アポロリリー	牝5	52.0		小林凌大	1:47.9	1.1/2	6-6-7-5	39.3	34.5	11	422	-4		鈴木伸尋		アポロサラブレッドクラブ	
8	8	15		アデウス	牝4	51.0		原優介	1:47.9	クビ	15-15-14-9	38.8	183.8	15	456	-8		佐藤吉勝		平本敏夫	
9	4	6		サトノフィオーレ	牝4	54.0		西村淳也	1:48.1	3/4	4-4-4-4	39.7	30.6	9	482	0		西園正都		サトミホースカンパニー	
10	2	3		コスミックエナジー	牝5	55.0		鮫島克駿	1:48.5	2.1/2	10-10-3-3	40.5	5.8	3	472	0		高野友和		吉田勝己	
11	7	12		メイショウコミチ	牝6	53.0		小沢大仁	1:48.5	アタマ	8-8-8-10	39.8	33.1	10	458	4		本田優		松本好雄	
12	5	8		ショコラルビー	牝4	52.0		藤田菜七	1:49.4	5.0	2-2-8-12	40.7	18.9	7	470	-2		吉村圭司		ゴドルフィン	
13	6	11		レッドウッドヒル	牝4	51.0		松本大輝	1:49.6	1.1/2	6-6-12-14	40.7	28.7	8	474	4		武井亮		那須野牧場	
14	6	10		ユーベルント	牝4	54.0		古川吉洋	1:49.8	1.1/4	8-8-14-14	40.7	41.9	12	442	23		昆貢		ノルマンディーサラブレッドレーシング	
15	2	2		パフュームリボン	牝4	50.0		永島まな	1:50.9	7.0	2-2-5-12	42.4	50.8	13	428	-8		高橋康之		高昭牧場	
