rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		オニヨリツヨイ	牡3	580.0		長澤幸太	1:43.0				4.0	2	955	-4		服部義幸		石川達敏	22.0
2	3	3		ホクトキンヒメ	牝3	560.0		藤本匠	1:44.3				5.9	3	937	-1		岩本利春		石岡務	8.3
3	7	7		グリフォン	牡3	580.0		西謙一	1:47.8				15.6	5	926	-12		服部義幸		市原朗雄	4.8
4	2	2		シンノチカラ	牡3	580.0		鈴木恵介	1:48.4				2.1	1	972	-1		服部義幸		赤麿秀人	2.6
5	8	9		マルオハツヒメ	牝3	560.0		船山蔵人	1:53.7				25.8	8	899	3		谷あゆみ		扇俊治	1.7
6	6	6		ホクトシンザン	牡3	580.0		阿部武臣	1:57.0				17.3	7	927	-15		坂本東一		中川欣三	
7	7	8		オレノチカラ	牡3	580.0		菊池一樹	1:57.4				17.1	6	959	7		小北栄一		赤麿秀人	
8	5	5		ホシノカケハシ	牡3	580.0		松田道明	2:02.5				10.6	4	1021	1		大友栄人		佐藤實	
9	8	10		ヤマノキカンボ	牡3	580.0		赤塚健仁	2:19.5				37.9	10	959	-12		長部幸光		山下信一	
10	1	1		サカノゴーリキ	牡3	580.0		藤野俊一	2:51.8				34.7	9	884	-22		田上忠夫		（株）大阪畜産	
