rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		スイートセント	牝3	52.0		戸崎圭太	1:22.0		3-3	35.2	2.9	1	442	2		栗田徹		シルクレーシング	750.0
2	2	2		サトノコメット	牝4	55.0		田辺裕信	1:22.1	3/4	2-2	35.4	22.5	8	462	-2		奥村武		サトミホースカンパニー	300.0
3	5	8		アゴベイ	牝3	52.0		福永祐一	1:22.1	クビ	12-11	34.7	4.0	2	438	-8		尾関知人		ゴドルフィン	190.0
4	3	5		パンドラフォンテン	牝5	55.0		吉田豊	1:22.3	1.1/4	9-5	35.2	23.5	9	458	-8		高橋裕		吉橋興生	110.0
5	1	1		ムーンシュトラール	牡5	57.0		内田博幸	1:22.4	1/2	1-1	35.8	37.1	12	496	6		武藤善則		佐々木雄二	75.0
6	4	7		シトラスノキセキ	牝3	52.0		大野拓弥	1:22.5	1/2	3-5	35.5	33.9	10	440	10		加藤征弘		加藤正二郎	
7	7	13		ダンシングチコ	牝4	55.0		蛯名正義	1:22.7	1.1/4	9-11	35.3	34.8	11	464	-8		大竹正博		石瀬浩三	
8	6	11		ミヤコローズ	牝3	52.0		丸山元気	1:22.7	クビ	7-8	35.5	14.1	5	418	-4		宗像義忠		吉田喜代司	
9	3	4		レディードリー	牝3	52.0		武士沢友	1:22.8	クビ	14-14	35.2	18.6	7	432	4		深山雅史		小林博雄	
10	2	3		サレンティーナ	牡5	54.0		藤田菜七	1:23.2	2.1/2	3-3	36.3	42.1	13	476	-4		萩原清		サンデーレーシング	
11	6	10		プルメリアブーケ	牝6	55.0		津村明秀	1:23.3	1/2	7-8	36.1	83.1	14	466	-10		高橋裕		吉田勝己	
12	8	14		タイドオーバー	牝4	53.0		野中悠太	1:23.8	3.0	6-5	36.8	5.6	3	442	2		勢司和浩		ビッグレッドファーム	
13	4	6		プリミエラムール	牝3	52.0		北村友一	1:24.5	4.0	14-15	36.7	12.5	4	430	-8		田島俊明		ライオンレースホース	
14	8	15		マルターズルーメン	牝4	55.0		嶋田純次	1:24.5	クビ	12-11	37.0	152.4	15	422	-2		堀井雅広		藤田在子	
15	7	12		オルトルート	牝4	55.0		石橋脩	1:25.4	5.0	9-8	38.1	15.3	6	458	4		大竹正博		村野康司	
