日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/18	曇	4	9	6	6	536.2	9	9	54.0	良	1:39.8	7.7	9-9-9-9	0.0-39.5	43.1	佐賀	202155101804	C2ー15組	202155101804	05579	出水拓人	ダ	1400	439	-1	0.0
2021/10/09	晴	6	10	8	9	138.0	10	10	54.0	良	1:37.6	5.1	7-9-10-10	0.0-39.9	42.2	佐賀	202155100906	C2ー14組	202155100906	05579	出水拓人	ダ	1400	440	-2	0.0
2021/09/11	曇	2	10	2	2	15.1	3	6	54.0	良	1:35.8	1.7	7-8-8-7	0.0-40.5	41.2	佐賀	202155091102	C2ー11組	202155091102	05579	出水拓人	ダ	1400	442	-5	0.0
2021/09/01	晴	12	12	5	5	16.6	5	8	54.0	良	0:58.3	3.7	8-9	0.0-36.1	37.6	佐賀	202155090112	夏のウーマんチャンス	202155090112	05579	出水拓人	ダ	900	447	1	0.0
2021/08/07	雨	11	12	7	10	4.7	2	2	54.0	重	0:57.8	0.2	4-4	0.0-38.4	38.1	佐賀	202155080711	ドリームシリーズ	202155080711	05579	出水拓人	ダ	900	446	-1	9.0
2021/07/25	晴	1	9	4	4	12.2	6	5	54.0	良	1:29.6	1.7	3-3-3-2	0.0-40.9	42.5	佐賀	202155072501	C2ー19組	202155072501	05579	出水拓人	ダ	1300	447	-7	1.8
2021/07/10	曇	10	12	7	10	64.6	9	3	54.0	不	0:57.3	1.4	4-3	0.0-37.1	37.9	佐賀	202155071010	ドリームシリーズ	202155071010	05579	出水拓人	ダ	900	454	-1	4.8
2021/06/27	曇	10	12	7	9	16.1	6	8	54.0	良	1:31.2	2.8	7-9-9-9	0.0-40.8	41.9	佐賀	202155062710	ウーマんチャンス	202155062710	05579	出水拓人	ダ	1300	455	-1	0.0
2021/06/12	曇	1	8	6	6	37.4	5	5	54.0	良	1:37.0	4.4	6-6-6-6	0.0-40.2	42.9	佐賀	202155061201	C2ー17組	202155061201	05579	出水拓人	ダ	1400	456	-2	1.8
2021/05/31	晴	11	12	6	8	19.9	6	4	54.0	良	0:57.8	1.1	4-4	0.0-38.2	38.5	佐賀	202155053111	ウーマんチャンス	202155053111	05579	出水拓人	ダ	900	458	1	2.4
2021/05/04		12	0	4	4				54.0							佐賀	202155050412	夜のウーマんチャンス	202155050412	05579	出水拓人	ダ	1300	計不		0.0
2021/04/17	晴	2	9	1	1	52.8	6	8	54.0	不	1:40.3	7.3	9-9-9-9	0.0-39.3	43.9	佐賀	202155041702	C2ー22組	202155041702	05579	出水拓人	ダ	1400	457	2	0.0
2021/04/02	曇	2	8	7	7	7.5	3	6	53.0	良	1:29.4	2.7	7-6-5-5	0.0-39.7	41.4	佐賀	202155040202	C2ー24組	202155040202	05609	飛田愛斗	ダ	1300	455	-1	0.0
2021/03/20	曇	3	9	1	1	17.3	4	8	54.0	良	1:35.8	3.1	6-5-5-8	0.0-39.8	42.0	佐賀	202155032003	C2ー24組	202155032003	05579	出水拓人	ダ	1400	456	4	0.0
2021/03/06	曇	3	9	8	9	15.2	6	4	54.0	不	1:28.3	0.5	2-4-1-2	0.0-41.2	41.7	佐賀	202155030603	C2ー23組	202155030603	05579	出水拓人	ダ	1300	452	-7	2.2
2021/02/20	晴	3	9	3	3	51.6	6	6	54.0	不	1:37.6	4.7	8-8-8-8	0.0-41.0	43.6	佐賀	202155022003	C2ー24組	202155022003	05579	出水拓人	ダ	1400	459	0	0.0
2021/02/06	晴	3	10	1	1	59.0	7	8	54.0	稍	1:29.6	3.6	10-10-10-10	0.0-40.3	42.1	佐賀	202155020603	C2ー24組	202155020603	05579	出水拓人	ダ	1300	459	3	0.0
2021/01/23	雨	3	11	2	2	94.2	8	8	54.0	重	1:29.8	3.3	10-10-10-7	0.0-40.1	41.0	佐賀	202155012303	C2ー25組	202155012303	05579	出水拓人	ダ	1300	456	5	0.0
2021/01/12	曇	2	10	4	4	14.7	4	7	52.0	不	1:29.8	2.8	9-9-10-10	0.0-40.1	41.9	佐賀	202155011202	C2ー33組	202155011202	a0201	岩永千明	ダ	1300	451	-3	0.0
2021/01/10		2	0	4	4				52.0							佐賀	202155011002	C2ー33組	202155011002	a0201	岩永千明	ダ	1300	計不		0.0
2021/01/03	晴	3	11	8	10	11.2	3	3	51.0	重	1:27.8	1.2	5-5-4-4	0.0-42.3	41.0	佐賀	202155010303	豊楽賞	202155010303	05609	飛田愛斗	ダ	1300	454	-3	4.3
2020/12/18	晴	3	9	6	6	21.8	8	7	52.0	良	1:35.1	1.8	6-6-6-7	0.0-40.5	40.3	佐賀	202055121803	C2ー26組	202055121803	05601	金山昇馬	ダ	1400	457	5	0.0
2020/12/04	曇	4	10	3	3	41.1	6	9	54.0	良	1:28.7	2.4	9-10-10-10	0.0-39.0	40.1	佐賀	202055120404	C2ー25組	202055120404	05579	出水拓人	ダ	1300	452	-2	0.0
2020/11/21	晴	12	12	7	10	7.8	3	3	54.0	重	0:57.0	1.2	5-3	0.0-37.2	37.8	佐賀	202055112112	夜のウーマんチャンス	202055112112	05579	出水拓人	ダ	900	454	-3	4.3
2020/11/06	曇	3	10	6	6	53.2	7	7	54.0	稍	1:34.4	2.7	6-6-7-7	0.0-38.1	39.8	佐賀	202055110603	ほとめきナイター最終	202055110603	05579	出水拓人	ダ	1400	457	0	0.0
2020/10/17	晴	8	11	7	9	23.5	5	6	54.0	稍	1:26.5	1.5	5-6-5-5	0.0-39.3	39.8	佐賀	202055101708	C2ー29組	202055101708	05579	出水拓人	ダ	1300	457	5	0.0
2020/10/03	晴	4	12	1	1	31.4	6	9	52.0	良	1:27.0	2.5	8-8-8-10	0.0-39.4	40.3	佐賀	202055100304	建亥月賞	202055100304	05601	金山昇馬	ダ	1300	452	0	0.0
2020/05/03	雨	2	10	5	5	9.6	5	9	54.0	不	1:26.6	2.2	3-5-6-8	0.0-38.6	39.8	佐賀	202055050302	C2ー15組	202055050302	05329	倉富隆一	ダ	1300	452	2	0.0
2020/04/18	晴	4	10	8	9	14.7	5	7	54.0	不	1:25.8	2.0	4-4-3-4	0.0-38.6	40.1	佐賀	202055041804	チャレンジシリーズ	202055041804	a0273	村松翔太	ダ	1300	450	1	0.0
2020/04/04	晴	6	12	3	3	156.2	11	9	53.0	良	1:25.5	1.3	8-9-9-8	0.0-39.3	38.6	佐賀	202055040406	C2ー14組	202055040406	05579	出水拓人	ダ	1300	449	-5	0.0
2020/03/26	曇	3	9	8	8	71.8	9	7	53.0	良	1:26.9	1.8	8-9-9-9	0.0-38.3	38.7	佐賀	202055032603	C2ー11組	202055032603	05579	出水拓人	ダ	1300	454	2	0.0
2020/03/12	晴	5	10	1	1	67.7	9	9	53.0	稍	1:33.5	2.1	9-9-10-10	0.0-40.5	40.5	佐賀	202055031205	チャレンジシリーズ	202055031205	05579	出水拓人	ダ	1400	452	0	0.0
2020/02/27	曇	5	9	2	2	69.8	7	8	53.0	重	1:27.8	2.1	3-4-3-6	0.0-39.0	40.8	佐賀	202055022705	C2ー11組	202055022705	05579	出水拓人	ダ	1300	452	-2	0.0
