rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		クールエイジア	牡8	60.0		伴啓太	3:10.8		8-8-3-3	13.2	18.4	7	462	-2		鈴木伸尋		山王飯店	790.0
2	3	3		メイショウハニー	牝5	58.0		平沢健治	3:10.8	クビ	10-10-3-3	13.2	28.1	9	446	16		藤沢則雄		松本好雄	320.0
3	5	8		スマートウェールズ	牡6	60.0		上野翔	3:11.0	1.1/4	4-3-2-2	13.2	6.8	3	466	0		古賀史生		大川徹	200.0
4	6	9		モルゲンロート	牡7	60.0		大江原圭	3:11.6	3.1/2	2-1-1-1	13.3	2.4	1	482	4		竹内正洋		武田茂男	120.0
5	8	14		トーアコルレオーネ	牡4	59.0		黒岩悠	3:11.7	1/2	8-8-7-7	13.3	38.8	11	438	4		牧田和弥		高山ランド	79.0
6	7	11		ダイワスキャンプ	セ8	60.0		五十嵐雄	3:13.0	8.0	5-3-3-5	13.4	10.2	5	430	-2		鹿戸雄一		大城敬三	
7	7	12		マイネルバッカーノ	牡4	59.0		山本康志	3:13.5	3.0	1-2-6-6	13.4	37.9	10	504	4		松永康利		サラブレッドクラブ・ラフィアン	
8	1	1		エクセレントミスズ	牡7	60.0		北沢伸也	3:14.2	4.0	13-13-9-8	13.4	16.8	6	470	6		藤沢則雄		永井啓弍	
9	8	13		ゴルトグランツ	牡4	59.0		小野寺祐	3:18.6	大	12-12-10-10	13.7	219.7	14	470	-10		萱野浩二		ヤブウチ	
10	5	7		シゲルマツタケ	牝5	58.0		植野貴也	3:19.8	7.0	7-6-8-9	13.8	25.8	8	448	-10		谷潔		森中蕃	
11	4	5		クリノゴーギャン	牡5	60.0		佐久間寛	3:20.6	5.0	14-14-12-12	13.9	195.6	13	452	8		新谷功一		栗本博晴	
12	4	6		ゲンパチケンシン	牡6	60.0		小坂忠士	3:20.9	2.0	3-5-10-11	13.9	103.6	12	484	2		加用正		平野武志	
中	2	2		レジェンドセラー	セ6	60.0		石神深一			10-11		7.9	4	540	-4		木村哲也		Ｇ１レーシング	
中	3	4		ブライトエンパイア	牡5	60.0		難波剛健			5-7		4.6	2	442	-2		浅見秀一		杉山忠国	
