rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トーセンテキーラ	牡6	56.0		吉留孝司	1:28.3		1-1-1-1	38.8	1.2	1	554	-2		小久保智		島川隆哉	160.0
2	7	10		リコーグレース	牝4	54.0		町田直希	1:28.8	2.1/2	3-2-2-2	39.1	35.4	5	481	3		繁田健一		土橋正雄	56.0
3	5	6		レナータ	牝7	51.0		室陽一朗	1:28.8	クビ	3-4-3-3	38.8	6.9	2	467	-2		藤原智行		村上卓史	32.0
4	7	9		オウケンアマゾネス	牝5	53.0		七夕裕次	1:29.0	1.0	6-6-5-4	38.5	40.0	6	451	-5		工藤伸輔		（株）アプエンテ	24.0
5	8	11		イチジン	牡5	56.0		加藤和博	1:30.0	5.0	5-5-6-5	39.6	18.3	4	454	-9		長谷川忍		早川正行	16.0
6	3	3		フォーギブネス	牡4	56.0		橋本直哉	1:30.1	1/2	11-11-11-10	38.4	56.8	9	464	1		平山真希		松本光弘	
7	5	5		ノースリュシオル	牝4	54.0		福原杏	1:30.2	1/2	8-7-7-7	39.6	46.6	8	430	-14		長谷川忍		早川正行	
8	1	1		ヘーベー	牝4	54.0		森泰斗	1:30.8	3.0	7-10-8-8	39.4	7.8	3	467	1		宇野木博		大倉佑介	
9	8	12		ヨシケンモンロー	牡6	56.0		秋元耕成	1:30.9	クビ	9-8-9-9	39.7	149.6	11	451	10		野口孝		岡田義雄	
10	2	2		キモンシャイン	牝4	54.0		藤江渉	1:31.3	2.0	2-3-4-6	41.4	44.6	7	441	-6		工藤伸輔		小林祥晃	
11	4	4		ピノタージュ	牝5	54.0		保園翔也	1:32.2	4.0	10-9-10-11	41.0	104.2	10	468	2		内野健二		高木秀明	
除	6	8		エドノストリート	牝4	54.0		張田昂					---		452	5		宇野木博		遠藤喜松	
