rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アマネラクーン	牡5	55.0		森泰斗	1:27.2		2-2-2-1	36.6	1.6	1	515	1		小久保智		芳賀美知子	600.0
2	6	6		ワイドファラオ	牡6	57.0		矢野貴之	1:27.5	1.1/2	5-5-5-3	36.5	2.5	2	517	5		森下淳平		幅田昌伸	210.0
3	1	1		ロイヤルペガサス	牡5	55.0		町田直希	1:27.9	2.0	4-3-4-4	37.1	12.9	4	530	-6		宗形竹見		（有）槇本牧場	120.0
4	8	10		ホウヨウクリスタル	牡4	53.0		山崎誠士	1:28.1	3/4	1-1-1-2	37.5	32.4	5	501	-18		藤原智行		（有）豊洋牧場	90.0
5	3	3		アドマイヤゴッド	牡10	57.0		川島正太	1:28.6	2.1/2	7-6-6-6	37.3	111.3	7	507	-4		川島正一		近藤旬子	60.0
6	7	9		マイネルズイーガー	牡8	55.0		吉留孝司	1:29.0	2.0	8-8-7-7	37.5	123.7	8	510	-10		横山保		北原大史	
7	2	2		サバンナロード	セ9	53.0		見越彬央	1:29.2	1.0	10-10-7-8	37.7	394.6	10	543	-6		海馬澤司		ブルーエクウス（株	
8	5	5		マイネルサーパス	牡6	57.0		秋元耕成	1:29.4	1.1/2	9-9-10-10	37.4	334.7	9	494	0		山越光		冨田藤男	
9	8	11		インペリシャブル	牡5	57.0		張田昂	1:29.4	ハナ	3-4-3-5	38.6	11.0	3	476	1		高月賢一		（株）レッドマジッ	
10	6	7		ウワサノシブコ	牝4	52.0		七夕裕次	1:29.5	クビ	6-7-9-9	37.9	61.7	6	451	-2		岡田一男		上野耕一	
取	4	4		グランドボヌール	牡8	57.0		本橋孝太					---		計不			小久保智		田畑利彦	
