日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/02	晴	2	7	2	2	125.2	7	7	56.0	良	1:36.9	3.5	3-4-7	0.0-40.8	43.8	笠松	202247060202	C20組	202247060202	a0032	加藤利征	ダ	1400	484	-5	0.0
2022/05/13	曇	2	7	6	6	96.7	7	6	56.0	稍	1:37.3	2.9	5-4-4	0.0-40.7	43.0	笠松	202247051302	C21組	202247051302	a0032	加藤利征	ダ	1400	489	0	0.0
2022/05/02	晴	2	8	2	2	104.0	7	7	56.0	重	1:37.9	3.9	3-6-7	0.0-41.2	44.7	笠松	202247050202	C21組	202247050202	a0032	加藤利征	ダ	1400	489	4	0.0
2022/04/18	雨	10	10	5	5	132.7	10	9	56.0	稍	1:35.6	2.7	6-8-9	0.0-40.9	42.1	笠松	202247041810	笠松町商工会特別	202247041810	a0032	加藤利征	ダ	1400	485	-1	0.0
2022/04/07	晴	1	7	2	2	23.3	5	1	56.0	良	0:51.3	0.0	4	0.0-38.0	37.5	笠松	202247040701	C27組	202247040701	a0032	加藤利征	ダ	800	486	0	30.0
2022/03/29	曇	5	7	7	7	33.7	6	5	56.0	良	1:36.7	1.3	4-4-5	0.0-42.0	42.8	笠松	202247032905	サラ系C27組	202247032905	a0032	加藤利征	ダ	1400	486	-4	1.4
2022/03/17	曇	5	10	6	6	300.9	10	7	55.0	良	1:36.1	1.9	3-4-4	0.0-41.4	43.0	笠松	202247031705	好きです笠松競馬	202247031705	05602	細川智史	ダ	1400	490	0	0.0
2022/02/07	晴	7	8	2	2	207.0	8	7	56.0	重	1:37.5	2.8	1-1-6	0.0-42.4	45.1	笠松	202247020707	サラ系C29組	202247020707	a0032	加藤利征	ダ	1400	490	0	0.0
2022/01/25	曇	7	10	1	1	182.6	8	10	55.0	良	1:37.8	2.9	4-5-9	0.0-41.8	44.2	笠松	202247012507	サラ系C24組	202247012507	05614	妹尾将充	ダ	1400	490	-1	0.0
2022/01/12	晴	1	8	6	6	134.7	7	8	55.0	重	1:36.2	1.8	8-8-7	0.0-41.8	42.1	笠松	202247011201	サラ系C22組	202247011201	05614	妹尾将充	ダ	1400	491	-1	0.0
2021/12/30	曇	4	9	3	3	263.5	8	9	56.0	稍	1:36.7	4.5	6-7-8	0.0-40.7	44.0	笠松	202147123004	ハナモモファミリー大	202147123004	a0032	加藤利征	ダ	1400	492	2	0.0
2021/12/16	晴	6	9	7	7	201.9	8	7	56.0	良	1:33.4	2.8	4-5-6	0.0-39.7	42.1	笠松	202147121606	サラ系C19組	202147121606	a0032	加藤利征	ダ	1400	490	-5	0.0
2021/11/24	晴	6	10	7	7	256.4	8	9	56.0	稍	1:35.6	4.9	6-7-8	0.0-39.6	42.8	笠松	202147112406	サラ系C19組	202147112406	a0032	加藤利征	ダ	1400	495	2	0.0
2021/11/11	晴	11	9	8	9	130.6	7	9	56.0	良	1:34.5	2.7	5-6-8	0.0-41.3	42.7	笠松	202147111111	せせらぎ賞	202147111111	a0032	加藤利征	ダ	1400	493	0	0.0
2021/10/27	晴	2	10	4	4	457.5	9	6	56.0	良	1:33.3	2.8	5-5-7	0.0-39.5	41.4	笠松	202147102702	サラ系C18組	202147102702	a0032	加藤利征	ダ	1400	493	5	0.0
2021/10/06	晴	2	8	1	1	82.1	6	6	56.0	良	1:32.5	1.0	4-3-3	0.0-41.2	41.6	笠松	202147100602	サラ系C17組	202147100602	a0032	加藤利征	ダ	1400	488	2	0.0
