rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サクラダイヤモンド	牡4	590.0		西謙一	1:43.7				2.4	1	1000	11		松井浩文		高柳稔	20.0
2	7	7		ジェイゴールド	牡3	590.0		西将太	1:49.3				4.0	2	1008	7		金山明彦		小森唯永	7.0
3	3	3		ショウリノホシ	牡3	590.0		赤塚健仁	1:56.5				4.1	3	979	-3		村上慎一		大熊金八	4.0
4	2	2		ヒカルナデシコ	牝4	570.0		菊池一樹	2:00.4				12.5	5	1033	-17		谷あゆみ		福田光博	1.8
5	8	9		キタノダンディ	牡3	590.0		舘澤直央	2:02.3				13.4	6	1050	-3		村上慎一		千葉隆	1.2
6	7	8		オーノチカラ	牡3	590.0		長澤幸太	2:04.1				11.2	4	1011	14		小北栄一		赤麿秀人	
7	8	10		リュウジン	牡3	590.0		藤野俊一	2:34.8				27.3	8	888	3		長部幸光		小向勝司	
8	5	5		コウシュハエンゼル	牝3	560.0		林康文	2:38.3				49.5	9	949	14		村上慎一		広瀬豪	
9	1	1		ツルイセイウン	牡3	590.0		渡来心路	2:43.9				21.9	7	906	-7		大河原和		田中光儀	
10	6	6		ユウマイチバンボシ	牡3	580.0		竹ヶ原茉	3:00.4				61.4	10	933	-16		谷あゆみ		道垣内誠	
