rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		リュウノゾロ	セ4	57.0		菅原隆一	1:24.7		2-2	37.7	22.7	7	476	-8		小野次郎		蓑島竜一	1,100.0
2	8	14		メラナイト	セ6	57.0		和田竜二	1:24.7	クビ	6-6	37.2	22.5	6	470	0		佐々木晶		ノースヒルズ	440.0
3	5	8		ルモンド	牡5	57.0		川田将雅	1:25.0	2.0	3-3	37.8	4.8	3	476	0		坂口智康		山紫水明	280.0
4	7	11		ダンケシェーン	セ6	57.0		古川吉洋	1:25.2	1.1/4	5-5	37.8	5.0	4	478	-4		昆貢		ローレルレーシング	170.0
5	6	9		シゲルルビー	牝5	55.0		松若風馬	1:25.3	1/2	13-11	37.0	155.3	11	492	2		伊藤圭三		森中蕃	110.0
6	6	10		メタルスパーク	牡4	57.0		三浦皇成	1:25.3	アタマ	8-7	37.5	14.8	5	498	-10		伊藤圭三		ディアレストクラブ	
7	4	5		ドラセナ	セ6	57.0		藤井勘一	1:25.4	1/2	9-10	37.5	40.9	8	492	2		奥村豊		林正道	
8	3	3		テンテキセンセキ	牡4	57.0		武豊	1:25.4	クビ	1-1	38.6	3.0	1	478	2		松永昌博		岡田牧雄	
9	7	12		マイネルナイペス	牡5	57.0		加藤祥太	1:25.6	1.1/4	11-11	37.5	289.9	14	466	0		菊川正達		サラブレッドクラブ・ラフィアン	
10	3	4		メイショウマサヒメ	牝4	55.0		岩田望来	1:25.8	1.0	3-3	38.7	3.4	2	488	0		本田優		松本好隆	
11	5	7		テイエムギフテッド	牡6	57.0		幸英明	1:26.1	2.0	13-14	37.8	211.9	13	462	-6		五十嵐忠		竹園正繼	
12	1	1		スズカアーチスト	牝6	55.0		酒井学	1:26.2	1/2	6-8	38.6	81.5	10	468	0		柄崎孝		永井啓弍	
13	2	2		アポロマーキュリー	牝7	54.0		団野大成	1:26.3	クビ	9-11	38.3	63.8	9	476	0		鈴木伸尋		アポロサラブレッドクラブ	
14	8	13		テイエムレビュー	牝4	55.0		国分恭介	1:26.4	1.0	11-8	38.4	156.8	12	462	-6		浜田多実		竹園正繼	
