rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		テイエムギフテッド	牡5	54.0		団野大成	1:46.7		11-9-6-5	38.3	4.3	2	466	2		五十嵐忠		竹園正繼	760.0
2	8	12		グッドヘルスバイオ	牡4	55.0		西村淳也	1:46.7	ハナ	6-6-6-5	38.3	7.3	3	468	-2		池添学		バイオ	300.0
3	8	13		エナグリン	牡5	57.0		丹内祐次	1:46.9	1.1/4	8-8-9-10	38.3	56.9	11	474	-16		伊藤大士		宮原廣伸	190.0
4	7	11		キタサンチャンドラ	牡4	56.0		加藤祥太	1:47.0	1/2	3-3-6-8	38.6	9.2	4	466	6		梅田智之		大野商事	110.0
5	2	2		スリーヴリーグ	牡4	54.0		斎藤新	1:47.0	アタマ	1-1-1-1	39.0	26.6	8	510	-3		武藤善則		Ｇ１レーシング	76.0
6	5	7		ユノディエール	牡6	57.0		荻野極	1:47.3	2.0	10-9-11-11	38.3	18.8	6	470	4		岡田稲男		ロイヤルパーク	
7	4	5		カーブドシール	牡4	56.0		藤岡佑介	1:47.4	3/4	5-6-9-8	38.9	2.2	1	492	-6		浜田多実		前田幸治	
8	6	8		ダイフク	牡7	54.0		山田敬士	1:47.5	1/2	9-9-2-2	39.3	181.8	13	488	2		深山雅史		小林博雄	
9	1	1		マイティウェイ	牡4	56.0		丸田恭介	1:47.9	2.1/2	12-12-13-12	38.6	19.4	7	476	2		高木登		ヒダカ・ブリーダーズ・ユニオン	
10	5	6		スズカプレスト	牡8	55.0		藤田菜七	1:48.6	4.0	13-12-11-12	39.6	46.7	10	466	4		橋田満		永井啓弍	
11	4	4		アンシャンテシチー	牡5	57.0		松若風馬	1:48.7	3/4	2-2-2-2	40.5	9.5	5	500	-4		羽月友彦		友駿ホースクラブ	
12	7	10		ヘキギョク	牡5	57.0		鮫島克駿	1:49.0	2.0	6-3-2-2	40.8	124.0	12	554	20		石坂公一		ライオンレースホース	
13	3	3		ブルーシューズ	牡4	56.0		菱田裕二	1:49.3	2.0	3-3-5-5	41.0	27.1	9	460	2		田島俊明		田島榮二郎	
