rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ナルハヤ	牝6	53.0		藤田菜七	2:03.0		1-1-1-1	36.8	2.8	2	484	-10		梅田智之		陣内孝則	760.0
2	4	5		エリンズロマーネ	牝5	55.0		秋山真一	2:03.2	1.1/4	10-10-9-8	36.3	6.3	3	496	-2		笹田和秀		吉田照哉	300.0
3	5	7		ハートウォーミング	牝4	54.0		古川吉洋	2:03.3	3/4	2-2-2-2	37.0	13.7	6	450	10		角田晃一		ゴドルフィン	190.0
4	6	9		アラスカ	牝4	54.0		吉田隼人	2:03.7	2.1/2	3-3-2-2	37.3	22.3	7	396	2		萩原清		池谷誠一	110.0
5	5	8		エスペランサルル	牝8	55.0		鮫島良太	2:03.8	1/2	12-12-12-12	36.6	181.8	13	436	-10		西橋豊治		江上幸隆	76.0
6	7	12		イルーシヴゴールド	牝5	54.0		西村淳也	2:03.8	クビ	8-7-5-4	37.1	2.8	1	490	0		西村真幸		サンデーレーシング	
7	2	2		ミレフォリウム	牝5	55.0		杉原誠人	2:04.1	1.3/4	8-9-9-8	37.1	26.9	9	496	16		中舘英二		サンデーレーシング	
8	3	4		アイファーキャノン	牝4	54.0		水口優也	2:04.1	クビ	5-5-5-6	37.4	464.8	14	412	-2		服部利之		中島俊房	
9	1	1		マリノオークション	牝4	54.0		丹内祐次	2:04.4	1.3/4	3-3-4-4	37.9	142.4	11	482	-6		牧光二		矢野まり子	
10	8	13		アックアアルタ	牝4	51.0		団野大成	2:04.5	1/2	10-10-9-8	37.6	13.6	5	464	6		清水久詞		サンデーレーシング	
11	6	10		タイプムーン	牝5	55.0		原田和真	2:04.6	3/4	7-7-5-6	37.9	145.7	12	468	-6		青木孝文		コスモヴューファーム	
12	4	6		ポリアンサ	牝4	54.0		柴山雄一	2:04.7	クビ	14-14-12-12	37.5	11.0	4	482	6		木村哲也		佐藤壽男	
13	8	14		アリストライン	牝5	55.0		中谷雄太	2:05.7	6.0	5-5-5-8	39.0	25.9	8	466	-4		高野友和		キャロットファーム	
14	7	11		センティフォリア	牝5	55.0		鮫島克駿	2:06.2	3.0	13-13-14-14	38.7	109.4	10	442	2		田所秀孝		ヒダカ・ブリーダーズ・ユニオン	
