rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ルフィアンキック	牡4	55.0		石川倭	1:58.7		1-1-1-1	40.7	3.8	2	468	2		米川昇		佐野幸一郎	70.0
2	7	7		ブライトロージー	牝5	53.0		五十嵐冬	1:59.4	3.0	4-3-4-3	41.0	6.3	3	500	10		堂山芳則		小田隆範	14.0
3	8	9		ユニオンローズ	セ5	56.0		服部茂史	1:59.8	2.0	3-4-2-2	41.7	1.3	1	470	10		佐々木国		飯田正剛	10.5
4	5	5		デュアルメジャー	セ8	55.0		加藤誓二	2:00.6	4.0	6-5-7-4	41.4	144.4	7	490	-5		柳澤好美		太田雅貴	7.0
5	3	3		ピート	牡6	55.0		岩橋勇二	2:00.9	1.1/2	7-9-9-6	41.1	294.0	8	476	-2		小野望		川原崇弘	3.5
6	2	2		リアルモンテ	牡5	57.0		井上俊彦	2:02.4	7.0	8-5-5-5	43.7	18.0	4	488	-2		林和弘		佐藤傳二	
7	8	10		アークザゴールド	牡4	54.0		小野楓馬	2:03.4	5.0	1-2-3-6	44.8	87.8	6	490	0		小野望		アークフロンティア	
8	4	4		グリトニル	牡6	53.0		仲原大生	2:03.8	2.0	8-8-8-9	44.2	406.5	9	444	-2		山田和久		栗本八江	
9	7	8		コスモビッグハート	牡5	55.0		桑村真明	2:04.1	1.1/2	5-5-6-6	45.1	37.5	5	510	2		林和弘		（有）ビッグレッド	
取	1	1		アメリカンヘブン	セ7	56.0		落合玄太					---		計不			田中正二		（株）吉澤ステーブ	
