rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		テンノチカラ	牝2	490.0		長澤幸太	1:38.4				1.5	1	892	19		小北栄一		赤麿秀人	15.0
2	7	7		ディープブルー	牝2	490.0		鈴木恵介	1:43.1				4.5	2	877	8		鈴木邦哉		佐々木啓文	3.7
3	4	4		サクラモモ	牝2	490.0		西謙一	1:49.8				11.7	4	835	17		服部義幸		安藤浩太朗	1.8
4	7	8		イタダキ	牡2	510.0		村上章	1:51.1				12.6	5	860	-5		鈴木邦哉		村上貴擁俊	1.2
5	8	9		ダイリンレディ	牝2	490.0		藤本匠	1:57.2				40.3	9	851	-4		小林長吉		早坂末光	0.7
6	8	10		カムイダンサー	牡2	510.0		島津新	2:00.5				36.5	7	818	0		大河原和		大河原昭雄	
7	3	3		ペルセポネ	牝2	490.0		渡来心路	2:05.6				38.2	8	879	0		服部義幸		安藤浩太朗	
8	1	1		サクラシルバー	牡2	510.0		阿部武臣	2:06.7				9.8	3	858	-7		西弘美		（有）古閑牧場	
9	6	6		ダイヤキンカイ	牡2	510.0		西将太	2:38.6				27.2	6	870	4		西康幸		三村和雄	
10	5	5		アップグレード	牝2	480.0		竹ヶ原茉	2:39.6				44.6	10	851	7		大橋和則		杉沢勝治	
