rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ジンギ	牡3	56.0		田中学	1:49.1		2-2-1-1	38.1	1.7	1	453	3		橋本忠明		ラ・メール	700.0
2	4	4		テンマダイウェーヴ	牡3	56.0		杉浦健太	1:49.9	5.0	3-3-3-3	38.8	15.5	6	502	2		新井隆太		山本晋也	196.0
3	1	1		エナキョウ	牡3	56.0		吉原寛人	1:50.0	1/2	9-9-4-4	38.4	5.1	3	526	20		田中範雄		宮原廣伸	98.0
4	8	11		オオエフォーチュン	牡3	56.0		山田雄大	1:50.3	2.0	6-6-5-5	38.8	24.0	7	466	14		住吉朝男		川根幸晴	70.0
5	7	9		ベルリーフ	牡3	56.0		下原理	1:50.3	クビ	8-8-8-8	38.5	14.4	5	447	11		北野真弘		田村章	56.0
6	7	8		バンローズキングス	牡3	56.0		吉村智洋	1:50.4	1/2	4-4-5-7	39.0	11.6	4	473	-2		松平幸秀		福山清二	
7	8	10		アイオブザタイガー	牡3	56.0		大山真吾	1:50.7	1.3/4	1-1-1-2	39.8	5.0	2	470	-3		田中範雄		（有）新生ファーム	
8	6	6		エイシントカチ	牡3	56.0		廣瀬航	1:51.0	1.3/4	5-5-7-6	39.5	63.8	8	440	-15		森澤友貴		平井克彦	
9	2	2		ベストプレゼント	牡3	56.0		永島太郎	1:52.7	大	10-10-10-10	40.3	203.9	10	487	-2		保利良平		小橋亮太	
10	3	3		セイウンクロノス	牡3	56.0		大柿一真	1:53.0	1.1/2	11-11-11-11	40.1	97.2	9	435	-8		山口浩幸		冨田藤男	
11	5	5		インペルフェット	牡3	56.0		永井孝典	1:53.4	2.1/2	7-7-9-9	41.5	290.7	11	428	-7		坂本和也		後藤宙人	
