rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ノーモアサイレンス	牝4	54.0		田中学	1:30.3		6-6-4-3	38.7	5.3	2	429	-2		田中道夫		（同）ＪＰＮ技研	40.0
2	5	5		オークレール	牝4	54.0		竹村達也	1:30.7	2.1/2	7-7-6-4	38.8	15.3	6	416	6		長倉功		上田正則	11.2
3	2	2		クラウンローチ	牝4	54.0		小谷周平	1:30.8	3/4	3-3-2-2	39.4	6.7	3	448	3		尾林幸二		河原義宏	5.6
4	8	11		ヨイマチグサ	牝5	54.0		寺地誠一	1:31.0	1.1/2	8-8-8-7	39.1	33.2	7	441	0		大石省三		鮫島明洋	4.0
5	1	1		ロンドジョワイユ	牝5	54.0		高畑皓一	1:31.0	アタマ	1-1-1-1	39.8	40.1	9	431	2		坂本和也		鳥飼義壽	3.2
6	3	3		シチリアノアガタ	牝6	54.0		川原正一	1:31.1	1/2	9-9-9-6	38.8	8.1	5	406	0		土屋洋之		松田整二	
7	7	8		スダチチャン	牝5	51.0		木本直	1:31.7	3.1/2	9-9-9-8	39.4	42.2	10	416	-14		保利良平		溝口輝夫	
8	7	9		エンジェルアイドル	牝4	54.0		大山真吾	1:31.7	アタマ	9-11-11-10	39.2	70.2	11	431	0		坂本和也		木村良明	
9	8	10		サルバドールサクラ	牝4	54.0		大柿一真	1:32.1	2.1/2	5-5-6-9	40.5	7.7	4	539	-8		田村彰啓		辻ノ孝志	
10	6	7		ウインサクヤヒメ	牝4	53.0		石堂響	1:32.7	4.0	4-4-5-11	41.1	36.5	8	426	2		北野真弘		吉川恭平	
11	6	6		エイシンビワウタ	牝6	54.0		下原理	1:33.9	7.0	2-2-2-5	42.5	2.0	1	449	0		新子雅司		平井克彦	
