rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		デストロイ	牡5	56.0		吉村智洋	1:50.3		4-4-3-2	39.3	3.1	1	513	2		柏原誠路		諸岡慶	90.0
2	2	2		ビジネスライク	牝4	54.0		杉浦健太	1:51.0	4.0	1-1-1-1	40.3	3.5	2	469	1		茂崎正善		海原富美子	25.2
3	5	6		グランプリシップ	牡5	56.0		廣瀬航	1:51.4	2.1/2	12-12-12-11	38.5	55.1	9	478	-1		稻田彰宏		組）オールザベスト組	12.6
4	8	11		ラピッドハーバー	牝4	54.0		田中学	1:51.5	3/4	7-6-6-5	40.3	45.3	8	479	-3		諏訪貴正		木村公子	9.0
5	6	7		エルドリッジ	牡9	56.0		大柿一真	1:51.5	ハナ	9-9-9-8	39.7	78.9	11	533	-6		保利良次		谷謙介	7.2
6	4	4		エイシンツリー	牝5	54.0		大山真吾	1:51.7	1.1/4	2-2-2-3	40.9	3.8	3	495	-5		橋本忠明		平井克彦	
7	7	10		ディーエスファッド	牡5	56.0		山田雄大	1:51.8	クビ	11-11-11-12	39.3	140.2	12	509	4		三宅直之		（株）ファーストビ	
8	3	3		メイショウアッパレ	牡5	56.0		渡瀬和幸	1:52.1	2.0	8-8-7-6	40.5	8.8	4	499	-2		野田忍		松本好雄	
9	6	8		トミケンゲヌーク	セ4	55.0		石堂響	1:52.2	1/2	6-7-8-9	40.6	20.0	7	455	2		高馬元紘		富樫賢二	
10	5	5		エルマリアッチ	牝5	54.0		鴨宮祥行	1:52.2	ハナ	10-10-10-10	40.1	59.7	10	455	-1		碇清次郎		松尾勝裕	
11	7	9		トップゴールド	セ6	56.0		下原理	1:52.5	1.3/4	5-5-4-4	41.5	16.0	6	536	-2		盛本信春		田島政光	
12	8	12		ホープクリスエス	牡5	56.0		川原正一	1:52.7	3/4	3-3-5-7	41.6	11.1	5	487	-3		田中範雄		宮原廣伸	
