waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105608	イッキュウテーラー			05557	加藤聡一	05668	坂口義幸	445	3
2	2	2017103354	ヒロシゲシルバー			a0032	加藤利征	05322	本名信行	413	3
3	3	2017100100	ヤマノレイワヒメ			05171	岡部誠	05200	藤ヶ崎一	429	-1
4	4	2017102728	パースペクティヴ			05370	大畑雅章	05486	今津博之	383	11
5	5	2016103418	ハッピーパラダイス			05602	細川智史	05357	植松則幸	480	-8
6	6	2017106089	メイショウイコロ			05543	山田祥雄	05668	坂口義幸	436	4
6	7	2014103784	ゼフィールネイジ			05164	藤原良一	05155	栗田和昌	437	3
7	8	2017103998	アモーレバローズ			a01b4	加藤誓二	00849	地辺幸一	499	2
7	9	2014101306	プルメリアワン			a0292	丸山真一	a02e8	竹下太	494	-3
8	10	2017104134	コルディアルッカ			a02e0	村上弘樹	05200	藤ヶ崎一	444	7
8	11	2017106661	アップコマンダー			a03ff	浅野皓大	a02e8	竹下太	481	2
