waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103901	クラッキ			a01b4	加藤誓二	05671	倉地学	479	-2
2	2	2018103588	サンドプラズマ			05370	大畑雅章	01159	高柳大輔	423	7
3	3	2018106635	ヒッサツシオキニン			00839	戸部尚実	05242	角田輝也	506	11
4	4	2018103262	オールマイフレンズ			05557	加藤聡一	01172	新谷功一	430	-2
5	5	2018103869	トーホウレッド			a02e0	村上弘樹	05214	原口次夫	444	-2
6	6	2018101136	グレートロマン			05435	柿原翔	a02e8	竹下太	477	-3
7	7	2018101907	アサリチャン			a02bb	木之前葵	01138	濱田多實	445	-5
7	8	2018102565	ツネリュウオー			a0487	塚本征吾	05200	藤ヶ崎一	450	3
8	9	2018103316	ジューンビアンカ			05171	岡部誠		杉山佳明	439	-11
8	10	2018101961	タガノキャンディ			05489	今井貴大	01082	平田修	449	-5
