rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ロージズレイ	牝7	52.0		岩永千明	1:31.6		3-3-2-2	39.5	2.3	1	486	-6		手島勝利		鈴木芳夫	30.0
2	6	6		アドマイヤクロス	牡4	52.0		中島良美	1:32.1	2.1/2	9-9-8-6	39.0	16.1	5	483	1		九日俊光		安藤ゆかり	9.0
3	1	1		カトルジュール	牡4	55.0		出水拓人	1:32.1	ハナ	2-2-1-1	40.1	30.5	8	457	-1		山田義人		（株）本城	3.0
4	2	2		オトメザミッキー	牝4	52.0		宮下瞳	1:32.1	アタマ	8-5-4-3	39.6	4.8	3	422	2		矢野久美		矢野龍一	1.8
5	5	5		ヒダワールド	牝4	52.0		Ｍ．ミシ	1:32.4	1.1/2	7-8-7-4	39.6	2.9	2	538	3		中川竜馬		小橋亮太	1.2
6	7	7		トワイライトパレス	牝4	50.0		濱尚美	1:32.5	クビ	5-6-5-5	40.0	27.1	7	409	-2		矢野久美		三岡有香	
7	8	9		ラブリーミリアン	牝6	52.0		木之前葵	1:33.1	3.0	6-7-9-8	40.1	20.0	6	430	1		川田孝好		成富直行	
8	3	3		エンゼルサンライズ	牝4	54.0		村松翔太	1:33.3	3/4	4-4-6-7	40.8	52.4	9	429	5		川田孝好		松岡隆雄	
9	4	4		シゲルシンジュ	牡4	52.0		関本玲花	1:33.7	2.0	10-10-10-9	40.1	14.3	4	492	-3		九日俊光		森中蕃	
10	8	10		サンマッカレン	牝4	54.0		川島拓	1:35.0	7.0	1-1-3-10	42.8	112.4	10	419	-1		矢野久美		三岡有香	
