日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/04	晴	11	9	8	8	206.6	9	9	53.0	稍	1:56.0	6.0	9-9-9-9	31.9-39.6	43.4	船橋	202243050411	東京湾C(G)	202243050411	05598	山中悠希	ダ	1700	454	9	0.0
2022/04/14	曇	6	12	3	3	355.6	12	5	54.0	良	1:18.5	1.2	9-10-9	36.5-40.8	40.4	船橋	202243041406	3歳二　三	202243041406	05598	山中悠希	ダ	1200	445	0	18.0
2022/03/22	雪	2	12	7	9	84.1	9	9	51.0	不	1:19.8	1.5	11-11-9	37.0-41.3	41.3	船橋	202243032202	3歳三　四	202243032202	05607	木間塚龍	ダ	1200	445	3	0.0
2022/03/14	晴	5	12	6	7	539.8	12	12	51.0	良	1:33.0	3.5	12-12-12-12	37.6-38.6	39.4	浦和	202242031405	3歳二	202242031405	05607	木間塚龍	ダ	1400	442	-10	0.0
2022/03/01	晴	11	12	5	6	375.2	12	11	53.0	良	1:49.2	5.7	10-10-10-11	37.0-40.1	44.1	川崎	202245030111	椿賞(OP)	202245030111	05607	木間塚龍	ダ	1600	452	-5	0.0
2022/02/17	晴	5	12	6	8	127.1	10	12	51.5	重	1:17.9	3.3	12-12-10	36.2-38.4	40.0	船橋	202243021705	3歳二　三	202243021705	05607	木間塚龍	ダ	1200	457	-1	0.0
2021/12/01	晴	5	12	4	4	291.7	12	11	54.0	不	1:16.5	3.2	12-11-11	36.2-37.1	38.4	船橋	202143120105	ジュニアスプリント	202143120105	05598	山中悠希	ダ	1200	458	8	0.0
2021/11/24	晴	3	12	5	6	26.1	9	8	54.0	重	1:33.2	1.8	10-10-9-8	36.6-40.9	41.5	浦和	202142112403	2歳二	202142112403	05598	山中悠希	ダ	1400	450	-2	0.0
2021/11/09	曇	11	14	5	7	535.2	14	12	54.0	不	1:48.8	4.3	14-13-12-13	36.4-42.3	44.1	川崎	202145110911	ローレル賞(G)	202145110911	05598	山中悠希	ダ	1600	452	-4	0.0
2021/10/26	晴	5	9	5	5	84.0	9	7	54.0	不	1:39.5	2.9	6-7-4-6	32.0-39.4	42.0	船橋	202143102605	シーサイドアイドル特	202143102605	05598	山中悠希	ダ	1500	456	3	0.0
2021/09/28	晴	4	8	3	3	41.5	6	4	54.0	良	1:17.4	1.1	7-7-5	36.3-40.0	39.7	船橋	202143092804	ネームヴァリュー・メ	202143092804	05598	山中悠希	ダ	1200	453	5	60.0
2021/09/01	小雨	3	6	7	7	17.5	5	3	54.0	稍	1:16.9	0.8	2-2-2	37.1-39.0	39.8	船橋	202143090103	2歳二	202143090103	05598	山中悠希	ダ	1200	448	2	47.5
2021/08/24	曇	2	9	7	7	57.2	6	3	54.0	稍	1:32.4	0.9	4-4-3-3	37.7-40.4	41.2	浦和	202142082402	2歳二	202142082402	05598	山中悠希	ダ	1400	446	-9	40.0
2021/08/10	晴	2	7	2	2	23.5	6	6	54.0	稍	1:17.4	2.1	7-7-7	36.4-38.9	40.1	船橋	202143081002	道の日特別	202143081002	05524	笹川翼	ダ	1200	455	4	0.0
2021/07/18	晴	6	7	1	1	60.1	7	6	54.0	良	1:41.0	3.5	7-6-7-7	30.5-42.1	43.7	船橋	202143071806	リバーサイドジュニア	202143071806	05554	臼井健太	ダ	1500	451	3	0.0
2021/06/23	曇	4	7	6	6	4.2	2	3	54.0	稍	1:17.9	1.3	4-4-4	38.0-38.6	39.3	船橋	202143062304	紅花特別	202143062304	05352	石崎駿	ダ	1200	448	11	62.5
2021/05/07	雨	3	6	3	3	6.3	4	3	54.0	稍	1:03.3	1.1	5-5	36.4-38.3	38.3	船橋	202143050703	スズランデビュー	202143050703	05352	石崎駿	ダ	1000	437	0	67.5
