日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	曇	8	9	2	2	69.4	9	7	56.0	良	1:31.5	1.5	8-8-8-9	37.5-39.4	39.1	浦和	202242031608	C2六　七	movie.html?race_id=202242031608	05397	吉留孝司	ダ	1400	444	23	0.0
2021/12/18	晴	7	10	8	9	16.2	3	9	56.0	不	1:35.5	3.2	5-5-4-7	0.0-40.7	43.0	高知	202154121807	ありがとう徳安特別	movie.html?race_id=202154121807	a0270	岡村卓弥	ダ	1400	421	-16	0.0
2021/11/24	晴	10	11	8	10	182.0	9	6	56.0	重	1:57.1	1.4	9-8-6-5	0.0-40.2	40.6	園田	202150112410	C1	movie.html?race_id=202150112410	a0395	永井孝典	ダ	1700	437	-1	0.0
2021/10/27	晴	9	12	8	11	106.3	9	4	56.0	稍	1:34.5	2.0	9-9-7-6	0.0-39.9	41.1	園田	202150102709	C1二	movie.html?race_id=202150102709	a0395	永井孝典	ダ	1400	438	3	13.5
2021/10/07	晴	8	12	2	2	17.2	5	8	56.0	良	1:33.4	1.8	6-6-6-6	0.0-39.7	40.6	園田	202150100708	C1二	movie.html?race_id=202150100708	05328	下原理	ダ	1400	435	0	0.0
2021/09/16	曇	10	12	8	11	52.2	8	10	55.0	良	1:32.6	2.4	6-6-5-5	0.0-39.0	40.7	園田	202150091610	C1	movie.html?race_id=202150091610	a0395	永井孝典	ダ	1400	435	13	0.0
2021/06/17	晴	8	11	3	3	78.1	9	5	55.0	重	1:32.5	1.1	10-9-9-8	0.0-41.0	41.2	園田	202150061708	3歳AB	movie.html?race_id=202150061708	a0395	永井孝典	ダ	1400	422	-3	13.0
2021/06/03	曇	5	6	6	6	17.5	4	3	55.0	良	1:20.7	1.4	6-6-5-4	0.0-38.8	39.4	園田	202150060305	3歳AB	movie.html?race_id=202150060305	a0395	永井孝典	ダ	1230	425	-4	32.5
2021/05/12	雨	10	7	7	7	4.1	2	1	55.0	稍	1:33.3	-0.1	5-6-5-2	0.0-40.6	40.0	園田	202150051210	3歳B	movie.html?race_id=202150051210	a0395	永井孝典	ダ	1400	429	1	100.0
2021/04/14	曇	8	10	4	4	2.1	1	5	55.0	重	1:34.8	1.0	8-8-5-5	0.0-40.3	40.5	園田	202150041408	3歳B	movie.html?race_id=202150041408	05597	鴨宮祥行	ダ	1400	428	0	10.0
2021/03/24	晴	10	9	4	4	4.5	3	2	55.0	良	1:32.7	0.4	5-5-5-3	0.0-38.5	38.5	姫路	202151032410	3歳B	movie.html?race_id=202151032410	05597	鴨宮祥行	ダ	1400	428	-4	25.2
2021/03/04	晴	6	12	5	5	30.0	6	1	55.0	稍	1:33.1	-0.2	6-6-5-4	0.0-39.8	39.1	姫路	202151030406	3歳C1二	movie.html?race_id=202151030406	05597	鴨宮祥行	ダ	1400	432	4	60.0
2021/01/24	曇	6	18	7	14	116.0	16	18	56.0	重	1:13.8	3.4	8-10	34.0-36.4	39.2	小倉	202110010406	3歳未勝利	202110010406	01166	川又賢治	芝	1200	428	0	0.0
2020/11/22	晴	3	15	4	7	402.6	14	14	55.0	良	1:11.7	1.9	6-6	34.8-35.0	36.4	阪神	202009050603	2歳未勝利	202009050603	01141	中井裕二	芝	1200	428	-2	0.0
2020/11/08	晴	5	14	6	9	67.1	12	11	55.0	良	1:11.9	1.2	8-8	34.7-36.0	36.5	福島	202003030405	2歳新馬	202003030405	01141	中井裕二	芝	1200	430	0	0.0
